"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1660508040","2022-08-14 20:14:00","2022-08-14 15:14:00","3.53","20.531","13.501",NA,"0.963"
"1660508640","2022-08-14 20:24:00","2022-08-14 15:24:00","3.53","20.556","13.426",NA,"0.964"
"1660509240","2022-08-14 20:34:00","2022-08-14 15:34:00","3.53","20.548","13.519",NA,"0.964"
"1660509840","2022-08-14 20:44:00","2022-08-14 15:44:00","3.53","20.565","13.313",NA,"0.963"
"1660510440","2022-08-14 20:54:00","2022-08-14 15:54:00","3.53","20.556","13.484",NA,"0.963"
"1660511040","2022-08-14 21:04:00","2022-08-14 16:04:00","3.53","20.581","13.536",NA,"0.964"
"1660511640","2022-08-14 21:14:00","2022-08-14 16:14:00","3.53","20.59","13.48",NA,"0.964"
"1660512240","2022-08-14 21:24:00","2022-08-14 16:24:00","3.53","20.606","13.255",NA,"0.963"
"1660512840","2022-08-14 21:34:00","2022-08-14 16:34:00","3.53","20.606","13.412",NA,"0.964"
"1660513440","2022-08-14 21:44:00","2022-08-14 16:44:00","3.53","20.606","13.285",NA,"0.964"
"1660514040","2022-08-14 21:54:00","2022-08-14 16:54:00","3.53","20.59","13.326",NA,"0.963"
"1660514640","2022-08-14 22:04:00","2022-08-14 17:04:00","3.53","20.606","13.591",NA,"0.964"
"1660515240","2022-08-14 22:14:00","2022-08-14 17:14:00","3.53","20.573","13.65",NA,"0.964"
"1660515840","2022-08-14 22:24:00","2022-08-14 17:24:00","3.53","20.556","13.646",NA,"0.964"
"1660516440","2022-08-14 22:34:00","2022-08-14 17:34:00","3.53","20.523","13.675",NA,"0.964"
"1660517040","2022-08-14 22:44:00","2022-08-14 17:44:00","3.53","20.481","13.699",NA,"0.964"
"1660517640","2022-08-14 22:54:00","2022-08-14 17:54:00","3.53","20.464","13.676",NA,"0.964"
"1660518240","2022-08-14 23:04:00","2022-08-14 18:04:00","3.53","20.431","13.744",NA,"0.964"
"1660518840","2022-08-14 23:14:00","2022-08-14 18:14:00","3.53","20.389","13.788",NA,"0.964"
"1660519440","2022-08-14 23:24:00","2022-08-14 18:24:00","3.53","20.364","13.743",NA,"0.963"
"1660520040","2022-08-14 23:34:00","2022-08-14 18:34:00","3.53","20.33","13.389",NA,"0.964"
"1660520640","2022-08-14 23:44:00","2022-08-14 18:44:00","3.53","20.364","13.353",NA,"0.965"
"1660521240","2022-08-14 23:54:00","2022-08-14 18:54:00","3.53","20.364","13.558",NA,"0.964"
"1660521840","2022-08-15 00:04:00","2022-08-14 19:04:00","3.53","20.364","13.572",NA,"0.964"
"1660522440","2022-08-15 00:14:00","2022-08-14 19:14:00","3.53","20.389","13.275",NA,"0.963"
"1660523040","2022-08-15 00:24:00","2022-08-14 19:24:00","3.53","20.372","13.144",NA,"0.963"
"1660523640","2022-08-15 00:34:00","2022-08-14 19:34:00","3.53","20.364","13.034",NA,"0.964"
"1660524240","2022-08-15 00:44:00","2022-08-14 19:44:00","3.53","20.38","13.167",NA,"0.964"
"1660524840","2022-08-15 00:54:00","2022-08-14 19:54:00","3.53","20.38","13.187",NA,"0.963"
"1660525440","2022-08-15 01:04:00","2022-08-14 20:04:00","3.53","20.397","13.273",NA,"0.964"
"1660526040","2022-08-15 01:14:00","2022-08-14 20:14:00","3.53","20.38","13.375",NA,"0.964"
"1660526640","2022-08-15 01:24:00","2022-08-14 20:24:00","3.53","20.397","13.522",NA,"0.963"
"1660527240","2022-08-15 01:34:00","2022-08-14 20:34:00","3.53","20.406","13.428",NA,"0.963"
"1660527840","2022-08-15 01:44:00","2022-08-14 20:44:00","3.53","20.406","13.246",NA,"0.964"
"1660528440","2022-08-15 01:54:00","2022-08-14 20:54:00","3.53","20.447","13.143",NA,"0.964"
"1660529040","2022-08-15 02:04:00","2022-08-14 21:04:00","3.53","20.414","11.95",NA,"0.964"
"1660529640","2022-08-15 02:14:00","2022-08-14 21:14:00","3.53","20.422","10.886",NA,"0.963"
"1660530240","2022-08-15 02:24:00","2022-08-14 21:24:00","3.53","20.447","10.414",NA,"0.962"
"1660530840","2022-08-15 02:34:00","2022-08-14 21:34:00","3.53","20.422","10.045",NA,"0.962"
"1660531440","2022-08-15 02:44:00","2022-08-14 21:44:00","3.53","20.439","9.738",NA,"0.962"
"1660532040","2022-08-15 02:54:00","2022-08-14 21:54:00","3.53","20.431","9.442",NA,"0.961"
"1660532640","2022-08-15 03:04:00","2022-08-14 22:04:00","3.53","20.431","9.402",NA,"0.962"
"1660533240","2022-08-15 03:14:00","2022-08-14 22:14:00","3.53","20.414","9.136",NA,"0.962"
"1660533840","2022-08-15 03:24:00","2022-08-14 22:24:00","3.53","20.406","8.994",NA,"0.962"
"1660534440","2022-08-15 03:34:00","2022-08-14 22:34:00","3.53","20.406","9.001",NA,"0.962"
"1660535040","2022-08-15 03:44:00","2022-08-14 22:44:00","3.53","20.397","8.923",NA,"0.962"
"1660535640","2022-08-15 03:54:00","2022-08-14 22:54:00","3.53","20.414","8.908",NA,"0.962"
"1660536240","2022-08-15 04:04:00","2022-08-14 23:04:00","3.53","20.406","8.681",NA,"0.962"
"1660536840","2022-08-15 04:14:00","2022-08-14 23:14:00","3.53","20.389","8.602",NA,"0.961"
"1660537440","2022-08-15 04:24:00","2022-08-14 23:24:00","3.53","20.372","8.546",NA,"0.961"
"1660538040","2022-08-15 04:34:00","2022-08-14 23:34:00","3.53","20.364","8.371",NA,"0.962"
"1660538640","2022-08-15 04:44:00","2022-08-14 23:44:00","3.53","20.372","8.171",NA,"0.961"
"1660539240","2022-08-15 04:54:00","2022-08-14 23:54:00","3.53","20.364","8.246",NA,"0.961"
"1660539840","2022-08-15 05:04:00","2022-08-15 00:04:00","3.53","20.364","8.419",NA,"0.961"
"1660540440","2022-08-15 05:14:00","2022-08-15 00:14:00","3.53","20.347","8.524",NA,"0.962"
"1660541040","2022-08-15 05:24:00","2022-08-15 00:24:00","3.53","20.339","8.312",NA,"0.962"
"1660541640","2022-08-15 05:34:00","2022-08-15 00:34:00","3.53","20.339","8.304",NA,"0.962"
"1660542240","2022-08-15 05:44:00","2022-08-15 00:44:00","3.53","20.347","8.338",NA,"0.962"
"1660542840","2022-08-15 05:54:00","2022-08-15 00:54:00","3.53","20.33","8.203",NA,"0.962"
"1660543440","2022-08-15 06:04:00","2022-08-15 01:04:00","3.53","20.322","8.19",NA,"0.963"
"1660544040","2022-08-15 06:14:00","2022-08-15 01:14:00","3.53","20.33","8.292",NA,"0.963"
"1660544640","2022-08-15 06:24:00","2022-08-15 01:24:00","3.53","20.33","8.4",NA,"0.962"
"1660545240","2022-08-15 06:34:00","2022-08-15 01:34:00","3.53","20.339","8.425",NA,"0.963"
"1660545840","2022-08-15 06:44:00","2022-08-15 01:44:00","3.53","20.322","8.294",NA,"0.962"
"1660546440","2022-08-15 06:54:00","2022-08-15 01:54:00","3.53","20.347","8.234",NA,"0.963"
"1660547040","2022-08-15 07:04:00","2022-08-15 02:04:00","3.53","20.322","8.172",NA,"0.962"
"1660547640","2022-08-15 07:14:00","2022-08-15 02:14:00","3.53","20.322","8.236",NA,"0.962"
"1660548240","2022-08-15 07:24:00","2022-08-15 02:24:00","3.53","20.322","8.226",NA,"0.962"
"1660548840","2022-08-15 07:34:00","2022-08-15 02:34:00","3.53","20.305","8.025",NA,"0.961"
"1660549440","2022-08-15 07:44:00","2022-08-15 02:44:00","3.53","20.313","8.003",NA,"0.961"
"1660550040","2022-08-15 07:54:00","2022-08-15 02:54:00","3.53","20.322","7.852",NA,"0.962"
"1660550640","2022-08-15 08:04:00","2022-08-15 03:04:00","3.53","20.305","7.959",NA,"0.962"
"1660551240","2022-08-15 08:14:00","2022-08-15 03:14:00","3.53","20.288","7.976",NA,"0.962"
"1660551840","2022-08-15 08:24:00","2022-08-15 03:24:00","3.53","20.288","8.018",NA,"0.962"
"1660552440","2022-08-15 08:34:00","2022-08-15 03:34:00","3.53","20.288","7.858",NA,"0.962"
"1660553040","2022-08-15 08:44:00","2022-08-15 03:44:00","3.53","20.28","7.801",NA,"0.962"
"1660553640","2022-08-15 08:54:00","2022-08-15 03:54:00","3.53","20.28","7.964",NA,"0.961"
"1660554240","2022-08-15 09:04:00","2022-08-15 04:04:00","3.53","20.263","7.843",NA,"0.962"
"1660554840","2022-08-15 09:14:00","2022-08-15 04:14:00","3.53","20.255","7.724",NA,"0.962"
"1660555440","2022-08-15 09:24:00","2022-08-15 04:24:00","3.53","20.255","7.757",NA,"0.962"
"1660556040","2022-08-15 09:34:00","2022-08-15 04:34:00","3.53","20.23","7.845",NA,"0.962"
"1660556640","2022-08-15 09:44:00","2022-08-15 04:44:00","3.53","20.238","7.743",NA,"0.962"
"1660557240","2022-08-15 09:54:00","2022-08-15 04:54:00","3.53","20.213","7.761",NA,"0.961"
"1660557840","2022-08-15 10:04:00","2022-08-15 05:04:00","3.53","20.23","7.83",NA,"0.962"
"1660558440","2022-08-15 10:14:00","2022-08-15 05:14:00","3.53","20.23","7.8",NA,"0.962"
"1660559040","2022-08-15 10:24:00","2022-08-15 05:24:00","3.53","20.221","7.56",NA,"0.962"
"1660559640","2022-08-15 10:34:00","2022-08-15 05:34:00","3.53","20.221","7.531",NA,"0.962"
"1660560240","2022-08-15 10:44:00","2022-08-15 05:44:00","3.53","20.238","7.597",NA,"0.961"
"1660560840","2022-08-15 10:54:00","2022-08-15 05:54:00","3.53","20.255","7.442",NA,"0.962"
"1660561440","2022-08-15 11:04:00","2022-08-15 06:04:00","3.53","20.255","7.433",NA,"0.962"
"1660562040","2022-08-15 11:14:00","2022-08-15 06:14:00","3.53","20.272","7.358",NA,"0.962"
"1660562640","2022-08-15 11:24:00","2022-08-15 06:24:00","3.53","20.28","7.349",NA,"0.962"
"1660563240","2022-08-15 11:34:00","2022-08-15 06:34:00","3.53","20.355","9.305",NA,"0.963"
"1660563840","2022-08-15 11:44:00","2022-08-15 06:44:00","3.53","20.372","10.473",NA,"0.962"
"1660564440","2022-08-15 11:54:00","2022-08-15 06:54:00","3.53","20.397","11.216",NA,"0.962"
"1660565040","2022-08-15 12:04:00","2022-08-15 07:04:00","3.53","20.422","11.574",NA,"0.961"
"1660565640","2022-08-15 12:14:00","2022-08-15 07:14:00","3.53","20.456","11.82",NA,"0.962"
"1660566240","2022-08-15 12:24:00","2022-08-15 07:24:00","3.53","20.481","11.883",NA,"0.961"
"1660566840","2022-08-15 12:34:00","2022-08-15 07:34:00","3.53","20.481","12.074",NA,"0.961"
"1660567440","2022-08-15 12:44:00","2022-08-15 07:44:00","3.53","20.523","12.404",NA,"0.961"
"1660568040","2022-08-15 12:54:00","2022-08-15 07:54:00","3.53","20.548","12.474",NA,"0.962"
"1660568640","2022-08-15 13:04:00","2022-08-15 08:04:00","3.53","20.59","12.465",NA,"0.962"
"1660569240","2022-08-15 13:14:00","2022-08-15 08:14:00","3.53","20.59","12.501",NA,"0.961"
"1660569840","2022-08-15 13:24:00","2022-08-15 08:24:00","3.53","20.623","12.5",NA,"0.962"
"1660570440","2022-08-15 13:34:00","2022-08-15 08:34:00","3.53","20.598","12.426",NA,"0.962"
"1660571040","2022-08-15 13:44:00","2022-08-15 08:44:00","3.53","20.598","12.529",NA,"0.962"
"1660571640","2022-08-15 13:54:00","2022-08-15 08:54:00","3.53","20.59","12.696",NA,"0.962"
"1660572240","2022-08-15 14:04:00","2022-08-15 09:04:00","3.53","20.573","12.838",NA,"0.963"
"1660572840","2022-08-15 14:14:00","2022-08-15 09:14:00","3.53","20.539","13.024",NA,"0.963"
"1660573440","2022-08-15 14:24:00","2022-08-15 09:24:00","3.53","20.506","13.092",NA,"0.963"
"1660574040","2022-08-15 14:34:00","2022-08-15 09:34:00","3.53","20.481","13.111",NA,"0.963"
"1660574640","2022-08-15 14:44:00","2022-08-15 09:44:00","3.53","20.447","13.121",NA,"0.962"
"1660575240","2022-08-15 14:54:00","2022-08-15 09:54:00","3.53","20.422","11.234",NA,"0.963"
"1660575840","2022-08-15 15:04:00","2022-08-15 10:04:00","3.53","20.406","11.871",NA,"0.964"
"1660576440","2022-08-15 15:14:00","2022-08-15 10:14:00","3.53","20.431","11.79",NA,"0.964"
"1660577040","2022-08-15 15:24:00","2022-08-15 10:24:00","3.53","20.422","11.791",NA,"0.963"
"1660577640","2022-08-15 15:34:00","2022-08-15 10:34:00","3.53","20.422","11.844",NA,"0.963"
"1660578240","2022-08-15 15:44:00","2022-08-15 10:44:00","3.53","20.422","11.598",NA,"0.963"
"1660578840","2022-08-15 15:54:00","2022-08-15 10:54:00","3.53","20.414","11.605",NA,"0.963"
"1660579440","2022-08-15 16:04:00","2022-08-15 11:04:00","3.53","20.431","11.885",NA,"0.963"
"1660580040","2022-08-15 16:14:00","2022-08-15 11:14:00","3.53","20.447","11.641",NA,"0.963"
"1660580640","2022-08-15 16:24:00","2022-08-15 11:24:00","3.53","20.447","11.73",NA,"0.963"
"1660581240","2022-08-15 16:34:00","2022-08-15 11:34:00","3.53","20.481","12.012",NA,"0.963"
"1660581840","2022-08-15 16:44:00","2022-08-15 11:44:00","3.53","20.498","11.865",NA,"0.964"
"1660582440","2022-08-15 16:54:00","2022-08-15 11:54:00","3.53","20.506","11.949",NA,"0.963"
"1660583040","2022-08-15 17:04:00","2022-08-15 12:04:00","3.53","20.506","11.927",NA,"0.964"
"1660583640","2022-08-15 17:14:00","2022-08-15 12:14:00","3.53","20.531","12.011",NA,"0.963"
"1660584240","2022-08-15 17:24:00","2022-08-15 12:24:00","3.53","20.539","12.317",NA,"0.964"
"1660584840","2022-08-15 17:34:00","2022-08-15 12:34:00","3.53","20.539","12.21",NA,"0.963"
"1660585440","2022-08-15 17:44:00","2022-08-15 12:44:00","3.53","20.581","12.087",NA,"0.964"
"1660586040","2022-08-15 17:54:00","2022-08-15 12:54:00","3.53","20.573","12.254",NA,"0.963"
"1660586640","2022-08-15 18:04:00","2022-08-15 13:04:00","3.53","20.598","12.424",NA,"0.964"
"1660587240","2022-08-15 18:14:00","2022-08-15 13:14:00","3.53","20.632","12.481",NA,"0.964"
"1660587840","2022-08-15 18:24:00","2022-08-15 13:24:00","3.53","20.64","12.245",NA,"0.964"
"1660588440","2022-08-15 18:34:00","2022-08-15 13:34:00","3.53","20.648","12.47",NA,"0.964"
"1660589040","2022-08-15 18:44:00","2022-08-15 13:44:00","3.53","20.682","12.233",NA,"0.964"
"1660589640","2022-08-15 18:54:00","2022-08-15 13:54:00","3.53","20.682","12.12",NA,"0.963"
"1660590240","2022-08-15 19:04:00","2022-08-15 14:04:00","3.53","20.699","12.047",NA,"0.964"
"1660590840","2022-08-15 19:14:00","2022-08-15 14:14:00","3.53","20.682","12.173",NA,"0.964"
"1660591440","2022-08-15 19:24:00","2022-08-15 14:24:00","3.53","20.657","12.22",NA,"0.964"
"1660592040","2022-08-15 19:34:00","2022-08-15 14:34:00","3.53","20.64","12.385",NA,"0.964"
"1660592640","2022-08-15 19:44:00","2022-08-15 14:44:00","3.53","20.606","12.475",NA,"0.964"
"1660593240","2022-08-15 19:54:00","2022-08-15 14:54:00","3.53","20.573","12.51",NA,"0.964"
"1660593840","2022-08-15 20:04:00","2022-08-15 15:04:00","3.53","20.548","12.505",NA,"0.963"
"1660594440","2022-08-15 20:14:00","2022-08-15 15:14:00","3.53","20.489","12.501",NA,"0.964"
"1660595040","2022-08-15 20:24:00","2022-08-15 15:24:00","3.53","20.464","12.521",NA,"0.964"
"1660595640","2022-08-15 20:34:00","2022-08-15 15:34:00","3.53","20.439","12.469",NA,"0.964"
"1660596240","2022-08-15 20:44:00","2022-08-15 15:44:00","3.53","20.406","12.629",NA,"0.963"
"1660596840","2022-08-15 20:54:00","2022-08-15 15:54:00","3.53","20.422","12.298",NA,"0.964"
"1660597440","2022-08-15 21:04:00","2022-08-15 16:04:00","3.53","20.422","12.099",NA,"0.964"
"1660598040","2022-08-15 21:14:00","2022-08-15 16:14:00","3.53","20.422","12.181",NA,"0.964"
"1660598640","2022-08-15 21:24:00","2022-08-15 16:24:00","3.53","20.431","12.274",NA,"0.963"
"1660599240","2022-08-15 21:34:00","2022-08-15 16:34:00","3.53","20.447","12.242",NA,"0.964"
"1660599840","2022-08-15 21:44:00","2022-08-15 16:44:00","3.53","20.456","12.255",NA,"0.964"
"1660600440","2022-08-15 21:54:00","2022-08-15 16:54:00","3.53","20.447","12.111",NA,"0.964"
"1660601040","2022-08-15 22:04:00","2022-08-15 17:04:00","3.53","20.473","12.051",NA,"0.963"
"1660601640","2022-08-15 22:14:00","2022-08-15 17:14:00","3.53","20.489","12.148",NA,"0.964"
"1660602240","2022-08-15 22:24:00","2022-08-15 17:24:00","3.53","20.473","12.204",NA,"0.963"
"1660602840","2022-08-15 22:34:00","2022-08-15 17:34:00","3.53","20.498","12.329",NA,"0.964"
"1660603440","2022-08-15 22:44:00","2022-08-15 17:44:00","3.53","20.506","12.38",NA,"0.963"
"1660604040","2022-08-15 22:54:00","2022-08-15 17:54:00","3.53","20.506","12.559",NA,"0.964"
"1660604640","2022-08-15 23:04:00","2022-08-15 18:04:00","3.53","20.531","12.614",NA,"0.963"
"1660605240","2022-08-15 23:14:00","2022-08-15 18:14:00","3.53","20.548","12.477",NA,"0.963"
"1660605840","2022-08-15 23:24:00","2022-08-15 18:24:00","3.53","20.581","12.384",NA,"0.964"
"1660606440","2022-08-15 23:34:00","2022-08-15 18:34:00","3.53","20.598","12.343",NA,"0.964"
"1660607040","2022-08-15 23:44:00","2022-08-15 18:44:00","3.53","20.64","12.287",NA,"0.964"
"1660607640","2022-08-15 23:54:00","2022-08-15 18:54:00","3.53","20.648","12.358",NA,"0.964"
"1660608240","2022-08-16 00:04:00","2022-08-15 19:04:00","3.53","20.648","12.263",NA,"0.964"
"1660608840","2022-08-16 00:14:00","2022-08-15 19:14:00","3.53","20.665","12.146",NA,"0.964"
"1660609440","2022-08-16 00:24:00","2022-08-15 19:24:00","3.53","20.673","12.206",NA,"0.964"
"1660610040","2022-08-16 00:34:00","2022-08-15 19:34:00","3.53","20.665","12.377",NA,"0.965"
"1660610640","2022-08-16 00:44:00","2022-08-15 19:44:00","3.53","20.648","12.33",NA,"0.965"
"1660611240","2022-08-16 00:54:00","2022-08-15 19:54:00","3.53","20.632","12.297",NA,"0.963"
"1660611840","2022-08-16 01:04:00","2022-08-15 20:04:00","3.53","20.581","12.343",NA,"0.964"
"1660612440","2022-08-16 01:14:00","2022-08-15 20:14:00","3.53","20.548","12.36",NA,"0.964"
"1660613040","2022-08-16 01:24:00","2022-08-15 20:24:00","3.53","20.531","12.367",NA,"0.964"
"1660613640","2022-08-16 01:34:00","2022-08-15 20:34:00","3.53","20.473","12.373",NA,"0.964"
"1660614240","2022-08-16 01:44:00","2022-08-15 20:44:00","3.53","20.464","12.34",NA,"0.963"
"1660614840","2022-08-16 01:54:00","2022-08-15 20:54:00","3.53","20.422","12.36",NA,"0.964"
"1660615440","2022-08-16 02:04:00","2022-08-15 21:04:00","3.53","20.364","11.387",NA,"0.964"
"1660616040","2022-08-16 02:14:00","2022-08-15 21:14:00","3.53","20.322","10.603",NA,"0.963"
"1660616640","2022-08-16 02:24:00","2022-08-15 21:24:00","3.53","20.322","9.853",NA,"0.963"
"1660617240","2022-08-16 02:34:00","2022-08-15 21:34:00","3.53","20.322","9.416",NA,"0.962"
"1660617840","2022-08-16 02:44:00","2022-08-15 21:44:00","3.53","20.305","9.085",NA,"0.963"
"1660618440","2022-08-16 02:54:00","2022-08-15 21:54:00","3.53","20.297","8.957",NA,"0.963"
"1660619040","2022-08-16 03:04:00","2022-08-15 22:04:00","3.53","20.297","8.788",NA,"0.963"
"1660619640","2022-08-16 03:14:00","2022-08-15 22:14:00","3.53","20.263","8.555",NA,"0.963"
"1660620240","2022-08-16 03:24:00","2022-08-15 22:24:00","3.53","20.255","8.516",NA,"0.963"
"1660620840","2022-08-16 03:34:00","2022-08-15 22:34:00","3.53","20.246","8.665",NA,"0.962"
"1660621440","2022-08-16 03:44:00","2022-08-15 22:44:00","3.53","20.255","8.666",NA,"0.962"
"1660622040","2022-08-16 03:54:00","2022-08-15 22:54:00","3.53","20.23","8.775",NA,"0.963"
"1660622640","2022-08-16 04:04:00","2022-08-15 23:04:00","3.53","20.23","8.859",NA,"0.963"
"1660623240","2022-08-16 04:14:00","2022-08-15 23:14:00","3.53","20.213","8.558",NA,"0.962"
"1660623840","2022-08-16 04:24:00","2022-08-15 23:24:00","3.53","20.221","8.337",NA,"0.963"
"1660624440","2022-08-16 04:34:00","2022-08-15 23:34:00","3.53","20.238","8.209",NA,"0.963"
"1660625040","2022-08-16 04:44:00","2022-08-15 23:44:00","3.53","20.205","7.968",NA,"0.962"
"1660625640","2022-08-16 04:54:00","2022-08-15 23:54:00","3.53","20.213","7.965",NA,"0.962"
"1660626240","2022-08-16 05:04:00","2022-08-16 00:04:00","3.53","20.213","8.053",NA,"0.963"
"1660626840","2022-08-16 05:14:00","2022-08-16 00:14:00","3.53","20.221","8.027",NA,"0.962"
"1660627440","2022-08-16 05:24:00","2022-08-16 00:24:00","3.53","20.221","8.032",NA,"0.962"
"1660628040","2022-08-16 05:34:00","2022-08-16 00:34:00","3.53","20.205","7.947",NA,"0.962"
"1660628640","2022-08-16 05:44:00","2022-08-16 00:44:00","3.53","20.213","7.948",NA,"0.962"
"1660629240","2022-08-16 05:54:00","2022-08-16 00:54:00","3.53","20.213","7.987",NA,"0.963"
"1660629840","2022-08-16 06:04:00","2022-08-16 01:04:00","3.53","20.213","7.83",NA,"0.962"
"1660630440","2022-08-16 06:14:00","2022-08-16 01:14:00","3.53","20.205","7.914",NA,"0.963"
"1660631040","2022-08-16 06:24:00","2022-08-16 01:24:00","3.53","20.196","7.964",NA,"0.962"
"1660631640","2022-08-16 06:34:00","2022-08-16 01:34:00","3.53","20.205","7.989",NA,"0.963"
"1660632240","2022-08-16 06:44:00","2022-08-16 01:44:00","3.53","20.221","7.856",NA,"0.963"
"1660632840","2022-08-16 06:54:00","2022-08-16 01:54:00","3.53","20.23","7.876",NA,"0.962"
"1660633440","2022-08-16 07:04:00","2022-08-16 02:04:00","3.53","20.196","7.745",NA,"0.963"
"1660634040","2022-08-16 07:14:00","2022-08-16 02:14:00","3.53","20.205","7.757",NA,"0.963"
"1660634640","2022-08-16 07:24:00","2022-08-16 02:24:00","3.53","20.205","7.736",NA,"0.962"
"1660635240","2022-08-16 07:34:00","2022-08-16 02:34:00","3.53","20.221","7.796",NA,"0.962"
"1660635840","2022-08-16 07:44:00","2022-08-16 02:44:00","3.53","20.205","7.877",NA,"0.962"
"1660636440","2022-08-16 07:54:00","2022-08-16 02:54:00","3.53","20.205","7.895",NA,"0.962"
"1660637040","2022-08-16 08:04:00","2022-08-16 03:04:00","3.53","20.205","7.796",NA,"0.962"
"1660637640","2022-08-16 08:14:00","2022-08-16 03:14:00","3.53","20.213","7.846",NA,"0.962"
"1660638240","2022-08-16 08:24:00","2022-08-16 03:24:00","3.53","20.213","7.869",NA,"0.963"
"1660638840","2022-08-16 08:34:00","2022-08-16 03:34:00","3.53","20.205","7.819",NA,"0.962"
"1660639440","2022-08-16 08:44:00","2022-08-16 03:44:00","3.53","20.205","7.667",NA,"0.962"
"1660640040","2022-08-16 08:54:00","2022-08-16 03:54:00","3.53","20.205","7.837",NA,"0.962"
"1660640640","2022-08-16 09:04:00","2022-08-16 04:04:00","3.53","20.213","7.782",NA,"0.962"
"1660641240","2022-08-16 09:14:00","2022-08-16 04:14:00","3.53","20.196","7.612",NA,"0.963"
"1660641840","2022-08-16 09:24:00","2022-08-16 04:24:00","3.53","20.213","7.49",NA,"0.963"
"1660642440","2022-08-16 09:34:00","2022-08-16 04:34:00","3.53","20.213","7.42",NA,"0.963"
"1660643040","2022-08-16 09:44:00","2022-08-16 04:44:00","3.53","20.205","7.464",NA,"0.962"
