"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1660152660","2022-08-10 17:31:00","2022-08-10 12:31:00","3.53","24.899","10.102",NA,"0.967"
"1660153260","2022-08-10 17:41:00","2022-08-10 12:41:00","3.53","24.882","10.139",NA,"0.968"
"1660153860","2022-08-10 17:51:00","2022-08-10 12:51:00","3.53","24.908","10.327",NA,"0.967"
"1660154460","2022-08-10 18:01:00","2022-08-10 13:01:00","3.53","24.866","10.094",NA,"0.967"
"1660155060","2022-08-10 18:11:00","2022-08-10 13:11:00","3.53","24.899","10.156",NA,"0.966"
"1660155660","2022-08-10 18:21:00","2022-08-10 13:21:00","3.53","24.916","10.4",NA,"0.967"
"1660156260","2022-08-10 18:31:00","2022-08-10 13:31:00","3.53","24.908","10.392",NA,"0.967"
"1660156860","2022-08-10 18:41:00","2022-08-10 13:41:00","3.53","24.925","10.265",NA,"0.967"
"1660157460","2022-08-10 18:51:00","2022-08-10 13:51:00","3.53","24.891","10.144",NA,"0.967"
"1660158060","2022-08-10 19:01:00","2022-08-10 14:01:00","3.53","24.908","10.226",NA,"0.967"
"1660158660","2022-08-10 19:11:00","2022-08-10 14:11:00","3.53","24.857","10.251",NA,"0.967"
"1660159260","2022-08-10 19:21:00","2022-08-10 14:21:00","3.53","24.916","10.466",NA,"0.968"
"1660159860","2022-08-10 19:31:00","2022-08-10 14:31:00","3.53","24.933","10.741",NA,"0.968"
"1660160460","2022-08-10 19:41:00","2022-08-10 14:41:00","3.53","24.891","10.329",NA,"0.968"
"1660161060","2022-08-10 19:51:00","2022-08-10 14:51:00","3.53","24.916","10.302",NA,"0.968"
"1660161660","2022-08-10 20:01:00","2022-08-10 15:01:00","3.53","24.908","10.386",NA,"0.967"
"1660162260","2022-08-10 20:11:00","2022-08-10 15:11:00","3.53","24.899","10.359",NA,"0.967"
"1660162860","2022-08-10 20:21:00","2022-08-10 15:21:00","3.53","24.882","10.402",NA,"0.968"
"1660163460","2022-08-10 20:31:00","2022-08-10 15:31:00","3.53","24.882","10.37",NA,"0.968"
"1660164060","2022-08-10 20:41:00","2022-08-10 15:41:00","3.53","24.925","10.573",NA,"0.967"
"1660164660","2022-08-10 20:51:00","2022-08-10 15:51:00","3.53","24.95","10.655",NA,"0.967"
"1660165260","2022-08-10 21:01:00","2022-08-10 16:01:00","3.53","24.95","10.548",NA,"0.967"
"1660165860","2022-08-10 21:11:00","2022-08-10 16:11:00","3.53","24.908","10.545",NA,"0.968"
"1660166460","2022-08-10 21:21:00","2022-08-10 16:21:00","3.53","24.916","10.471",NA,"0.967"
"1660167060","2022-08-10 21:31:00","2022-08-10 16:31:00","3.53","24.899","10.473",NA,"0.967"
"1660167660","2022-08-10 21:41:00","2022-08-10 16:41:00","3.53","24.908","10.463",NA,"0.967"
"1660168260","2022-08-10 21:51:00","2022-08-10 16:51:00","3.53","24.916","10.426",NA,"0.967"
"1660168860","2022-08-10 22:01:00","2022-08-10 17:01:00","3.53","24.925","10.636",NA,"0.968"
"1660169460","2022-08-10 22:11:00","2022-08-10 17:11:00","3.53","24.958","10.602",NA,"0.967"
"1660170060","2022-08-10 22:21:00","2022-08-10 17:21:00","3.53","24.95","10.726",NA,"0.967"
"1660170660","2022-08-10 22:31:00","2022-08-10 17:31:00","3.53","24.908","10.541",NA,"0.968"
"1660171260","2022-08-10 22:41:00","2022-08-10 17:41:00","3.53","24.899","10.52",NA,"0.968"
"1660171860","2022-08-10 22:51:00","2022-08-10 17:51:00","3.53","24.899","10.698",NA,"0.967"
"1660172460","2022-08-10 23:01:00","2022-08-10 18:01:00","3.53","24.941","10.784",NA,"0.967"
"1660173060","2022-08-10 23:11:00","2022-08-10 18:11:00","3.53","24.941","10.87",NA,"0.967"
"1660173660","2022-08-10 23:21:00","2022-08-10 18:21:00","3.53","24.916","10.649",NA,"0.968"
"1660174260","2022-08-10 23:31:00","2022-08-10 18:31:00","3.53","24.891","10.575",NA,"0.967"
"1660174860","2022-08-10 23:41:00","2022-08-10 18:41:00","3.53","24.899","10.572",NA,"0.967"
"1660175460","2022-08-10 23:51:00","2022-08-10 18:51:00","3.53","24.874","10.608",NA,"0.968"
"1660176060","2022-08-11 00:01:00","2022-08-10 19:01:00","3.53","24.933","10.799",NA,"0.968"
"1660176660","2022-08-11 00:11:00","2022-08-10 19:11:00","3.53","24.925","10.675",NA,"0.968"
"1660177260","2022-08-11 00:21:00","2022-08-10 19:21:00","3.53","24.941","10.75",NA,"0.968"
"1660177860","2022-08-11 00:31:00","2022-08-10 19:31:00","3.53","24.933","10.708",NA,"0.967"
"1660178460","2022-08-11 00:41:00","2022-08-10 19:41:00","3.53","24.925","10.628",NA,"0.967"
"1660179060","2022-08-11 00:51:00","2022-08-10 19:51:00","3.53","24.925","10.614",NA,"0.967"
"1660179660","2022-08-11 01:01:00","2022-08-10 20:01:00","3.53","24.908","10.546",NA,"0.967"
"1660180260","2022-08-11 01:11:00","2022-08-10 20:11:00","3.53","24.933","10.802",NA,"0.968"
"1660180860","2022-08-11 01:21:00","2022-08-10 20:21:00","3.53","24.958","10.706",NA,"0.967"
"1660181460","2022-08-11 01:31:00","2022-08-10 20:31:00","3.53","24.941","10.643",NA,"0.967"
"1660182060","2022-08-11 01:41:00","2022-08-10 20:41:00","3.53","24.958","10.86",NA,"0.968"
"1660182660","2022-08-11 01:51:00","2022-08-10 20:51:00","3.53","24.967","10.929",NA,"0.968"
"1660183260","2022-08-11 02:01:00","2022-08-10 21:01:00","3.53","24.941","10.251",NA,"0.968"
"1660183860","2022-08-11 02:11:00","2022-08-10 21:11:00","3.53","24.866","9.706",NA,"0.967"
"1660184460","2022-08-11 02:21:00","2022-08-10 21:21:00","3.53","24.891","9.735",NA,"0.968"
"1660185060","2022-08-11 02:31:00","2022-08-10 21:31:00","3.53","24.882","9.603",NA,"0.967"
"1660185660","2022-08-11 02:41:00","2022-08-10 21:41:00","3.53","24.866","9.608",NA,"0.967"
"1660186260","2022-08-11 02:51:00","2022-08-10 21:51:00","3.53","24.857","9.527",NA,"0.967"
"1660186860","2022-08-11 03:01:00","2022-08-10 22:01:00","3.53","24.832","9.61",NA,"0.967"
"1660187460","2022-08-11 03:11:00","2022-08-10 22:11:00","3.53","24.79","9.568",NA,"0.967"
"1660188060","2022-08-11 03:21:00","2022-08-10 22:21:00","3.53","24.781","9.552",NA,"0.967"
"1660188660","2022-08-11 03:31:00","2022-08-10 22:31:00","3.53","24.756","9.569",NA,"0.967"
"1660189260","2022-08-11 03:41:00","2022-08-10 22:41:00","3.53","24.756","9.486",NA,"0.967"
"1660189860","2022-08-11 03:51:00","2022-08-10 22:51:00","3.53","24.765","9.37",NA,"0.967"
"1660190460","2022-08-11 04:01:00","2022-08-10 23:01:00","3.53","24.756","9.293",NA,"0.967"
"1660191060","2022-08-11 04:11:00","2022-08-10 23:11:00","3.53","24.748","9.353",NA,"0.968"
"1660191660","2022-08-11 04:21:00","2022-08-10 23:21:00","3.53","24.714","9.325",NA,"0.968"
"1660192260","2022-08-11 04:31:00","2022-08-10 23:31:00","3.53","24.723","9.211",NA,"0.967"
"1660192860","2022-08-11 04:41:00","2022-08-10 23:41:00","3.53","24.714","9.326",NA,"0.967"
"1660193460","2022-08-11 04:51:00","2022-08-10 23:51:00","3.53","24.748","9.312",NA,"0.967"
"1660194060","2022-08-11 05:01:00","2022-08-11 00:01:00","3.53","24.748","9.179",NA,"0.967"
"1660194660","2022-08-11 05:11:00","2022-08-11 00:11:00","3.53","24.706","9.155",NA,"0.967"
"1660195260","2022-08-11 05:21:00","2022-08-11 00:21:00","3.53","24.748","8.909",NA,"0.966"
"1660195860","2022-08-11 05:31:00","2022-08-11 00:31:00","3.53","24.672","8.902",NA,"0.967"
"1660196460","2022-08-11 05:41:00","2022-08-11 00:41:00","3.53","24.664","9.101",NA,"0.967"
"1660197060","2022-08-11 05:51:00","2022-08-11 00:51:00","3.53","24.647","9.06",NA,"0.967"
"1660197660","2022-08-11 06:01:00","2022-08-11 01:01:00","3.53","24.681","9.033",NA,"0.967"
"1660198260","2022-08-11 06:11:00","2022-08-11 01:11:00","3.53","24.706","8.86",NA,"0.967"
"1660198860","2022-08-11 06:21:00","2022-08-11 01:21:00","3.53","24.681","8.722",NA,"0.966"
"1660199460","2022-08-11 06:31:00","2022-08-11 01:31:00","3.53","24.681","8.602",NA,"0.967"
"1660200060","2022-08-11 06:41:00","2022-08-11 01:41:00","3.53","24.622","9.021",NA,"0.966"
"1660200660","2022-08-11 06:51:00","2022-08-11 01:51:00","3.53","24.63","8.94",NA,"0.966"
"1660201260","2022-08-11 07:01:00","2022-08-11 02:01:00","3.53","24.655","8.924",NA,"0.967"
"1660201860","2022-08-11 07:11:00","2022-08-11 02:11:00","3.53","24.689","8.921",NA,"0.967"
"1660202460","2022-08-11 07:21:00","2022-08-11 02:21:00","3.53","24.655","8.977",NA,"0.967"
"1660203060","2022-08-11 07:31:00","2022-08-11 02:31:00","3.53","24.622","8.901",NA,"0.967"
"1660203660","2022-08-11 07:41:00","2022-08-11 02:41:00","3.53","24.622","8.76",NA,"0.967"
"1660204260","2022-08-11 07:51:00","2022-08-11 02:51:00","3.53","24.605","8.88",NA,"0.967"
"1660204860","2022-08-11 08:01:00","2022-08-11 03:01:00","3.53","24.588","8.905",NA,"0.967"
"1660205460","2022-08-11 08:11:00","2022-08-11 03:11:00","3.53","24.639","8.894",NA,"0.967"
"1660206060","2022-08-11 08:21:00","2022-08-11 03:21:00","3.53","24.647","8.927",NA,"0.967"
"1660206660","2022-08-11 08:31:00","2022-08-11 03:31:00","3.53","24.639","8.733",NA,"0.967"
"1660207260","2022-08-11 08:41:00","2022-08-11 03:41:00","3.53","24.63","8.773",NA,"0.967"
"1660207860","2022-08-11 08:51:00","2022-08-11 03:51:00","3.53","24.596","8.747",NA,"0.967"
"1660208460","2022-08-11 09:01:00","2022-08-11 04:01:00","3.53","24.622","8.707",NA,"0.966"
"1660209060","2022-08-11 09:11:00","2022-08-11 04:11:00","3.53","24.613","8.7",NA,"0.967"
"1660209660","2022-08-11 09:21:00","2022-08-11 04:21:00","3.53","24.647","8.712",NA,"0.966"
"1660210260","2022-08-11 09:31:00","2022-08-11 04:31:00","3.53","24.672","8.671",NA,"0.967"
"1660210860","2022-08-11 09:41:00","2022-08-11 04:41:00","3.53","24.672","8.506",NA,"0.967"
"1660211460","2022-08-11 09:51:00","2022-08-11 04:51:00","3.53","24.681","8.257",NA,"0.966"
"1660212060","2022-08-11 10:01:00","2022-08-11 05:01:00","3.53","24.655","8.137",NA,"0.967"
"1660212660","2022-08-11 10:11:00","2022-08-11 05:11:00","3.53","24.605","8.597",NA,"0.967"
"1660213260","2022-08-11 10:21:00","2022-08-11 05:21:00","3.53","24.63","8.616",NA,"0.967"
"1660213860","2022-08-11 10:31:00","2022-08-11 05:31:00","3.53","24.639","8.641",NA,"0.967"
"1660214460","2022-08-11 10:41:00","2022-08-11 05:41:00","3.53","24.664","8.617",NA,"0.967"
"1660215060","2022-08-11 10:51:00","2022-08-11 05:51:00","3.53","24.672","8.397",NA,"0.967"
"1660215660","2022-08-11 11:01:00","2022-08-11 06:01:00","3.53","24.622","8.533",NA,"0.966"
"1660216260","2022-08-11 11:11:00","2022-08-11 06:11:00","3.53","24.613","8.526",NA,"0.967"
"1660216860","2022-08-11 11:21:00","2022-08-11 06:21:00","3.53","24.639","8.477",NA,"0.967"
"1660217460","2022-08-11 11:31:00","2022-08-11 06:31:00","3.53","24.697","8.961",NA,"0.967"
"1660218060","2022-08-11 11:41:00","2022-08-11 06:41:00","3.53","24.739","9.462",NA,"0.967"
"1660218660","2022-08-11 11:51:00","2022-08-11 06:51:00","3.53","24.731","9.569",NA,"0.968"
"1660219260","2022-08-11 12:01:00","2022-08-11 07:01:00","3.53","24.739","9.429",NA,"0.967"
"1660219860","2022-08-11 12:11:00","2022-08-11 07:11:00","3.53","24.731","9.454",NA,"0.967"
"1660220460","2022-08-11 12:21:00","2022-08-11 07:21:00","3.53","24.739","9.51",NA,"0.967"
"1660221060","2022-08-11 12:31:00","2022-08-11 07:31:00","3.53","24.79","9.574",NA,"0.967"
"1660221660","2022-08-11 12:41:00","2022-08-11 07:41:00","3.53","24.815","9.757",NA,"0.967"
"1660222260","2022-08-11 12:51:00","2022-08-11 07:51:00","3.53","24.84","9.71",NA,"0.967"
"1660222860","2022-08-11 13:01:00","2022-08-11 08:01:00","3.53","24.882","9.742",NA,"0.967"
"1660223460","2022-08-11 13:11:00","2022-08-11 08:11:00","3.53","24.874","9.786",NA,"0.967"
"1660224060","2022-08-11 13:21:00","2022-08-11 08:21:00","3.53","24.882","9.7",NA,"0.968"
"1660224660","2022-08-11 13:31:00","2022-08-11 08:31:00","3.53","24.866","9.747",NA,"0.967"
"1660225260","2022-08-11 13:41:00","2022-08-11 08:41:00","3.53","24.866","9.58",NA,"0.967"
"1660225860","2022-08-11 13:51:00","2022-08-11 08:51:00","3.53","24.899","9.718",NA,"0.967"
"1660226460","2022-08-11 14:01:00","2022-08-11 09:01:00","3.53","24.925","9.662",NA,"0.968"
"1660227060","2022-08-11 14:11:00","2022-08-11 09:11:00","3.53","24.95","10.141",NA,"0.968"
"1660227660","2022-08-11 14:21:00","2022-08-11 09:21:00","3.53","24.958","10.401",NA,"0.968"
"1660228260","2022-08-11 14:31:00","2022-08-11 09:31:00","3.53","24.916","10.361",NA,"0.968"
"1660228860","2022-08-11 14:41:00","2022-08-11 09:41:00","3.53","24.866","10.169",NA,"0.967"
"1660229460","2022-08-11 14:51:00","2022-08-11 09:51:00","3.53","24.908","10.253",NA,"0.967"
"1660230060","2022-08-11 15:01:00","2022-08-11 10:01:00","3.53","24.933","10.437",NA,"0.967"
"1660230660","2022-08-11 15:11:00","2022-08-11 10:11:00","3.53","24.941","10.505",NA,"0.968"
"1660231260","2022-08-11 15:21:00","2022-08-11 10:21:00","3.53","24.941","10.345",NA,"0.967"
"1660231860","2022-08-11 15:31:00","2022-08-11 10:31:00","3.53","24.891","10.087",NA,"0.967"
"1660232460","2022-08-11 15:41:00","2022-08-11 10:41:00","3.53","24.899","10.242",NA,"0.968"
"1660233060","2022-08-11 15:51:00","2022-08-11 10:51:00","3.53","24.874","10.312",NA,"0.967"
"1660233660","2022-08-11 16:01:00","2022-08-11 11:01:00","3.53","24.891","10.197",NA,"0.967"
"1660234260","2022-08-11 16:11:00","2022-08-11 11:11:00","3.53","24.933","10.458",NA,"0.968"
"1660234860","2022-08-11 16:21:00","2022-08-11 11:21:00","3.53","24.933","10.448",NA,"0.967"
"1660235460","2022-08-11 16:31:00","2022-08-11 11:31:00","3.53","24.95","10.301",NA,"0.967"
"1660236060","2022-08-11 16:41:00","2022-08-11 11:41:00","3.53","24.916","10.391",NA,"0.967"
"1660236660","2022-08-11 16:51:00","2022-08-11 11:51:00","3.53","24.899","10.402",NA,"0.968"
"1660237260","2022-08-11 17:01:00","2022-08-11 12:01:00","3.53","24.891","10.36",NA,"0.968"
"1660237860","2022-08-11 17:11:00","2022-08-11 12:11:00","3.53","24.908","10.333",NA,"0.967"
"1660238460","2022-08-11 17:21:00","2022-08-11 12:21:00","3.53","24.916","10.409",NA,"0.967"
"1660239060","2022-08-11 17:31:00","2022-08-11 12:31:00","3.53","24.941","10.45",NA,"0.967"
"1660239660","2022-08-11 17:41:00","2022-08-11 12:41:00","3.53","24.941","10.385",NA,"0.967"
"1660240260","2022-08-11 17:51:00","2022-08-11 12:51:00","3.53","24.95","10.773",NA,"0.967"
"1660240860","2022-08-11 18:01:00","2022-08-11 13:01:00","3.53","24.908","10.661",NA,"0.967"
"1660241460","2022-08-11 18:11:00","2022-08-11 13:11:00","3.53","24.882","10.373",NA,"0.968"
"1660242060","2022-08-11 18:21:00","2022-08-11 13:21:00","3.53","24.933","10.678",NA,"0.968"
"1660242660","2022-08-11 18:31:00","2022-08-11 13:31:00","3.53","24.941","11.003",NA,"0.967"
"1660243260","2022-08-11 18:41:00","2022-08-11 13:41:00","3.53","24.967","10.941",NA,"0.967"
"1660243860","2022-08-11 18:51:00","2022-08-11 13:51:00","3.53","24.899","10.553",NA,"0.968"
"1660244460","2022-08-11 19:01:00","2022-08-11 14:01:00","3.53","24.874","10.666",NA,"0.968"
"1660245060","2022-08-11 19:11:00","2022-08-11 14:11:00","3.53","24.866","10.605",NA,"0.968"
"1660245660","2022-08-11 19:21:00","2022-08-11 14:21:00","3.53","24.857","10.827",NA,"0.968"
"1660246260","2022-08-11 19:31:00","2022-08-11 14:31:00","3.53","24.866","10.706",NA,"0.968"
"1660246860","2022-08-11 19:41:00","2022-08-11 14:41:00","3.53","24.882","10.64",NA,"0.968"
"1660247460","2022-08-11 19:51:00","2022-08-11 14:51:00","3.53","24.882","10.826",NA,"0.967"
"1660248060","2022-08-11 20:01:00","2022-08-11 15:01:00","3.53","24.882","10.929",NA,"0.968"
"1660248660","2022-08-11 20:11:00","2022-08-11 15:11:00","3.53","24.866","10.959",NA,"0.968"
"1660249260","2022-08-11 20:21:00","2022-08-11 15:21:00","3.53","24.832","10.914",NA,"0.968"
"1660249860","2022-08-11 20:31:00","2022-08-11 15:31:00","3.53","24.849","10.685",NA,"0.969"
"1660250460","2022-08-11 20:41:00","2022-08-11 15:41:00","3.53","24.891","10.917",NA,"0.967"
"1660251060","2022-08-11 20:51:00","2022-08-11 15:51:00","3.53","24.891","10.812",NA,"0.967"
"1660251660","2022-08-11 21:01:00","2022-08-11 16:01:00","3.53","24.891","10.789",NA,"0.967"
"1660252260","2022-08-11 21:11:00","2022-08-11 16:11:00","3.53","24.739","10.232",NA,"0.967"
"1660252860","2022-08-11 21:21:00","2022-08-11 16:21:00","3.53","24.773","10.317",NA,"0.967"
"1660253460","2022-08-11 21:31:00","2022-08-11 16:31:00","3.53","24.765","10.444",NA,"0.967"
"1660254060","2022-08-11 21:41:00","2022-08-11 16:41:00","3.53","24.781","10.603",NA,"0.968"
"1660254660","2022-08-11 21:51:00","2022-08-11 16:51:00","3.53","24.798","10.624",NA,"0.967"
"1660255260","2022-08-11 22:01:00","2022-08-11 17:01:00","3.53","24.824","10.64",NA,"0.967"
"1660255860","2022-08-11 22:11:00","2022-08-11 17:11:00","3.53","24.824","10.379",NA,"0.967"
"1660256460","2022-08-11 22:21:00","2022-08-11 17:21:00","3.53","24.79","10.307",NA,"0.967"
"1660257060","2022-08-11 22:31:00","2022-08-11 17:31:00","3.53","24.765","10.239",NA,"0.967"
"1660257660","2022-08-11 22:41:00","2022-08-11 17:41:00","3.53","24.815","10.414",NA,"0.968"
"1660258260","2022-08-11 22:51:00","2022-08-11 17:51:00","3.53","24.832","10.619",NA,"0.968"
"1660258860","2022-08-11 23:01:00","2022-08-11 18:01:00","3.53","24.874","10.47",NA,"0.967"
"1660259460","2022-08-11 23:11:00","2022-08-11 18:11:00","3.53","24.849","10.561",NA,"0.968"
"1660260060","2022-08-11 23:21:00","2022-08-11 18:21:00","3.53","24.824","10.464",NA,"0.968"
"1660260660","2022-08-11 23:31:00","2022-08-11 18:31:00","3.53","24.815","10.476",NA,"0.968"
"1660261260","2022-08-11 23:41:00","2022-08-11 18:41:00","3.53","24.807","10.642",NA,"0.968"
"1660261860","2022-08-11 23:51:00","2022-08-11 18:51:00","3.53","24.824","10.478",NA,"0.967"
"1660262460","2022-08-12 00:01:00","2022-08-11 19:01:00","3.53","24.832","10.626",NA,"0.967"
"1660263060","2022-08-12 00:11:00","2022-08-11 19:11:00","3.53","24.866","10.778",NA,"0.968"
"1660263660","2022-08-12 00:21:00","2022-08-11 19:21:00","3.53","24.882","10.516",NA,"0.968"
"1660264260","2022-08-12 00:31:00","2022-08-11 19:31:00","3.53","24.849","10.528",NA,"0.967"
"1660264860","2022-08-12 00:41:00","2022-08-11 19:41:00","3.53","24.84","10.568",NA,"0.968"
"1660265460","2022-08-12 00:51:00","2022-08-11 19:51:00","3.53","24.832","10.409",NA,"0.967"
"1660266060","2022-08-12 01:01:00","2022-08-11 20:01:00","3.53","24.874","10.573",NA,"0.968"
"1660266660","2022-08-12 01:11:00","2022-08-11 20:11:00","3.53","24.891","10.726",NA,"0.968"
"1660267260","2022-08-12 01:21:00","2022-08-11 20:21:00","3.53","24.891","10.863",NA,"0.968"
"1660267860","2022-08-12 01:31:00","2022-08-11 20:31:00","3.53","24.882","10.48",NA,"0.967"
"1660268460","2022-08-12 01:41:00","2022-08-11 20:41:00","3.53","24.866","10.445",NA,"0.966"
"1660269060","2022-08-12 01:51:00","2022-08-11 20:51:00","3.53","24.882","10.516",NA,"0.968"
"1660269660","2022-08-12 02:01:00","2022-08-11 21:01:00","3.53","24.815","9.817",NA,"0.968"
"1660270260","2022-08-12 02:11:00","2022-08-11 21:11:00","3.53","24.824","9.264",NA,"0.967"
"1660270860","2022-08-12 02:21:00","2022-08-11 21:21:00","3.53","24.815","9.038",NA,"0.967"
"1660271460","2022-08-12 02:31:00","2022-08-11 21:31:00","3.53","24.781","8.976",NA,"0.966"
"1660272060","2022-08-12 02:41:00","2022-08-11 21:41:00","3.53","24.79","8.657",NA,"0.967"
"1660272660","2022-08-12 02:51:00","2022-08-11 21:51:00","3.53","24.798","8.393",NA,"0.966"
"1660273260","2022-08-12 03:01:00","2022-08-11 22:01:00","3.53","24.781","7.924",NA,"0.966"
"1660273860","2022-08-12 03:11:00","2022-08-11 22:11:00","3.53","24.723","7.63",NA,"0.966"
"1660274460","2022-08-12 03:21:00","2022-08-11 22:21:00","3.53","24.681","8.598",NA,"0.966"
"1660275060","2022-08-12 03:31:00","2022-08-11 22:31:00","3.53","24.664","8.668",NA,"0.967"
"1660275660","2022-08-12 03:41:00","2022-08-11 22:41:00","3.53","24.672","8.693",NA,"0.967"
"1660276260","2022-08-12 03:51:00","2022-08-11 22:51:00","3.53","24.714","8.274",NA,"0.966"
"1660276860","2022-08-12 04:01:00","2022-08-11 23:01:00","3.53","24.697","8.159",NA,"0.967"
"1660277460","2022-08-12 04:11:00","2022-08-11 23:11:00","3.53","24.672","7.912",NA,"0.966"
"1660278060","2022-08-12 04:21:00","2022-08-11 23:21:00","3.53","24.63","8.036",NA,"0.966"
"1660278660","2022-08-12 04:31:00","2022-08-11 23:31:00","3.53","24.622","8.687",NA,"0.967"
"1660279260","2022-08-12 04:41:00","2022-08-11 23:41:00","3.53","24.622","8.661",NA,"0.967"
"1660279860","2022-08-12 04:51:00","2022-08-11 23:51:00","3.53","24.639","8.649",NA,"0.967"
"1660280460","2022-08-12 05:01:00","2022-08-12 00:01:00","3.53","24.63","8.379",NA,"0.966"
"1660281060","2022-08-12 05:11:00","2022-08-12 00:11:00","3.53","24.571","8.4",NA,"0.966"
"1660281660","2022-08-12 05:21:00","2022-08-12 00:21:00","3.53","24.58","8.364",NA,"0.966"
"1660282260","2022-08-12 05:31:00","2022-08-12 00:31:00","3.53","24.58","8.486",NA,"0.966"
"1660282860","2022-08-12 05:41:00","2022-08-12 00:41:00","3.53","24.613","8.343",NA,"0.966"
"1660283460","2022-08-12 05:51:00","2022-08-12 00:51:00","3.53","24.63","8.342",NA,"0.967"
"1660284060","2022-08-12 06:01:00","2022-08-12 01:01:00","3.53","24.639","8.361",NA,"0.966"
"1660284660","2022-08-12 06:11:00","2022-08-12 01:11:00","3.53","24.622","8.447",NA,"0.967"
"1660285260","2022-08-12 06:21:00","2022-08-12 01:21:00","3.53","24.596","8.471",NA,"0.966"
"1660285860","2022-08-12 06:31:00","2022-08-12 01:31:00","3.53","24.58","8.482",NA,"0.967"
"1660286460","2022-08-12 06:41:00","2022-08-12 01:41:00","3.53","24.588","8.298",NA,"0.967"
"1660287060","2022-08-12 06:51:00","2022-08-12 01:51:00","3.53","24.58","8.363",NA,"0.966"
"1660287660","2022-08-12 07:01:00","2022-08-12 02:01:00","3.53","24.596","8.339",NA,"0.967"
"1660288260","2022-08-12 07:11:00","2022-08-12 02:11:00","3.53","24.622","7.953",NA,"0.967"
"1660288860","2022-08-12 07:21:00","2022-08-12 02:21:00","3.53","24.605","7.908",NA,"0.966"
"1660289460","2022-08-12 07:31:00","2022-08-12 02:31:00","3.53","24.605","7.512",NA,"0.966"
"1660290060","2022-08-12 07:41:00","2022-08-12 02:41:00","3.53","24.563","7.528",NA,"0.966"
"1660290660","2022-08-12 07:51:00","2022-08-12 02:51:00","3.53","24.512","7.98",NA,"0.967"
"1660291260","2022-08-12 08:01:00","2022-08-12 03:01:00","3.53","24.538","8.216",NA,"0.967"
"1660291860","2022-08-12 08:11:00","2022-08-12 03:11:00","3.53","24.546","8.06",NA,"0.967"
"1660292460","2022-08-12 08:21:00","2022-08-12 03:21:00","3.53","24.571","7.784",NA,"0.966"
"1660293060","2022-08-12 08:31:00","2022-08-12 03:31:00","3.53","24.563","7.569",NA,"0.966"
"1660293660","2022-08-12 08:41:00","2022-08-12 03:41:00","3.53","24.554","7.317",NA,"0.966"
"1660294260","2022-08-12 08:51:00","2022-08-12 03:51:00","3.53","24.521","7.519",NA,"0.966"
"1660294860","2022-08-12 09:01:00","2022-08-12 04:01:00","3.53","24.504","7.852",NA,"0.967"
"1660295460","2022-08-12 09:11:00","2022-08-12 04:11:00","3.53","24.504","7.849",NA,"0.967"
"1660296060","2022-08-12 09:21:00","2022-08-12 04:21:00","3.53","24.546","8.071",NA,"0.967"
"1660296660","2022-08-12 09:31:00","2022-08-12 04:31:00","3.53","24.538","7.89",NA,"0.966"
"1660297260","2022-08-12 09:41:00","2022-08-12 04:41:00","3.53","24.538","7.741",NA,"0.966"
"1660297860","2022-08-12 09:51:00","2022-08-12 04:51:00","3.53","24.512","7.734",NA,"0.966"
"1660298460","2022-08-12 10:01:00","2022-08-12 05:01:00","3.53","24.529","7.97",NA,"0.967"
"1660299060","2022-08-12 10:11:00","2022-08-12 05:11:00","3.53","24.529","7.847",NA,"0.967"
"1660299660","2022-08-12 10:21:00","2022-08-12 05:21:00","3.53","24.571","7.863",NA,"0.967"
"1660300260","2022-08-12 10:31:00","2022-08-12 05:31:00","3.53","24.58","7.841",NA,"0.967"
"1660300860","2022-08-12 10:41:00","2022-08-12 05:41:00","3.53","24.571","7.932",NA,"0.967"
"1660301460","2022-08-12 10:51:00","2022-08-12 05:51:00","3.53","24.563","7.647",NA,"0.967"
"1660302060","2022-08-12 11:01:00","2022-08-12 06:01:00","3.53","24.563","7.781",NA,"0.966"
"1660302660","2022-08-12 11:11:00","2022-08-12 06:11:00","3.53","24.588","7.845",NA,"0.967"
"1660303260","2022-08-12 11:21:00","2022-08-12 06:21:00","3.53","24.588","7.658",NA,"0.966"
"1660303860","2022-08-12 11:31:00","2022-08-12 06:31:00","3.53","24.655","8.586",NA,"0.967"
"1660304460","2022-08-12 11:41:00","2022-08-12 06:41:00","3.53","24.697","9.325",NA,"0.968"
"1660305060","2022-08-12 11:51:00","2022-08-12 06:51:00","3.53","24.723","9.841",NA,"0.967"
"1660305660","2022-08-12 12:01:00","2022-08-12 07:01:00","3.53","24.723","10.147",NA,"0.967"
"1660306260","2022-08-12 12:11:00","2022-08-12 07:11:00","3.53","24.681","10.033",NA,"0.967"
"1660306860","2022-08-12 12:21:00","2022-08-12 07:21:00","3.53","24.723","9.704",NA,"0.966"
"1660307460","2022-08-12 12:31:00","2022-08-12 07:31:00","3.53","24.748","9.909",NA,"0.967"
"1660308060","2022-08-12 12:41:00","2022-08-12 07:41:00","3.53","24.781","10.013",NA,"0.968"
"1660308660","2022-08-12 12:51:00","2022-08-12 07:51:00","3.53","24.79","10.216",NA,"0.967"
"1660309260","2022-08-12 13:01:00","2022-08-12 08:01:00","3.53","24.781","9.767",NA,"0.967"
