"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1660737840","2022-08-17 12:04:00","2022-08-17 07:04:00","3.53","24.702","9.643",NA,"0.933"
"1660738440","2022-08-17 12:14:00","2022-08-17 07:14:00","3.53","24.669","10.531",NA,"0.933"
"1660739040","2022-08-17 12:24:00","2022-08-17 07:24:00","3.53","24.677","11.293",NA,"0.933"
"1660739640","2022-08-17 12:34:00","2022-08-17 07:34:00","3.53","24.66","11.927",NA,"0.933"
"1660740240","2022-08-17 12:44:00","2022-08-17 07:44:00","3.53","24.66","12.421",NA,"0.935"
"1660740840","2022-08-17 12:54:00","2022-08-17 07:54:00","3.53","24.677","12.766",NA,"0.934"
"1660741440","2022-08-17 13:04:00","2022-08-17 08:04:00","3.53","24.753","13.203",NA,"0.936"
"1660742040","2022-08-17 13:14:00","2022-08-17 08:14:00","3.53","24.727","13.558",NA,"0.934"
"1660742640","2022-08-17 13:24:00","2022-08-17 08:24:00","3.53","24.719","13.859",NA,"0.935"
"1660743240","2022-08-17 13:34:00","2022-08-17 08:34:00","3.53","24.719","14.162",NA,"0.937"
"1660743840","2022-08-17 13:44:00","2022-08-17 08:44:00","3.53","24.719","14.357",NA,"0.936"
"1660744440","2022-08-17 13:54:00","2022-08-17 08:54:00","3.53","24.694","14.501",NA,"0.937"
"1660745040","2022-08-17 14:04:00","2022-08-17 09:04:00","3.53","24.702","14.544",NA,"0.936"
"1660745640","2022-08-17 14:14:00","2022-08-17 09:14:00","3.53","24.694","14.744",NA,"0.938"
"1660746240","2022-08-17 14:24:00","2022-08-17 09:24:00","3.53","24.669","14.87",NA,"0.938"
"1660746840","2022-08-17 14:34:00","2022-08-17 09:34:00","3.53","24.669","14.884",NA,"0.938"
"1660747440","2022-08-17 14:44:00","2022-08-17 09:44:00","3.53","24.677","14.953",NA,"0.938"
"1660748040","2022-08-17 14:54:00","2022-08-17 09:54:00","3.53","24.669","15.161",NA,"0.938"
"1660748640","2022-08-17 15:04:00","2022-08-17 10:04:00","3.53","24.677","15.38",NA,"0.939"
"1660749240","2022-08-17 15:14:00","2022-08-17 10:14:00","3.53","24.719","15.591",NA,"0.938"
"1660749840","2022-08-17 15:24:00","2022-08-17 10:24:00","3.53","24.753","15.934",NA,"0.938"
"1660750440","2022-08-17 15:34:00","2022-08-17 10:34:00","3.53","24.778","16.232",NA,"0.938"
"1660751040","2022-08-17 15:44:00","2022-08-17 10:44:00","3.53","24.778","16.523",NA,"0.939"
"1660751640","2022-08-17 15:54:00","2022-08-17 10:54:00","3.53","24.753","16.757",NA,"0.939"
"1660752240","2022-08-17 16:04:00","2022-08-17 11:04:00","3.53","24.736","16.907",NA,"0.937"
"1660752840","2022-08-17 16:14:00","2022-08-17 11:14:00","3.53","24.727","17.109",NA,"0.938"
"1660753440","2022-08-17 16:24:00","2022-08-17 11:24:00","3.53","24.727","17.331",NA,"0.94"
"1660754040","2022-08-17 16:34:00","2022-08-17 11:34:00","3.53","24.761","17.543",NA,"0.94"
"1660754640","2022-08-17 16:44:00","2022-08-17 11:44:00","3.53","24.769","18.426",NA,"0.942"
"1660755240","2022-08-17 16:54:00","2022-08-17 11:54:00","3.53","24.711","19.07",NA,"0.941"
"1660755840","2022-08-17 17:04:00","2022-08-17 12:04:00","3.53","24.719","19.137",NA,"0.942"
"1660756440","2022-08-17 17:14:00","2022-08-17 12:14:00","3.53","24.702","19.112",NA,"0.943"
"1660757040","2022-08-17 17:24:00","2022-08-17 12:24:00","3.53","24.694","19.048",NA,"0.942"
"1660757640","2022-08-17 17:34:00","2022-08-17 12:34:00","3.53","24.736","19.092",NA,"0.941"
"1660758240","2022-08-17 17:44:00","2022-08-17 12:44:00","3.53","24.744","19.019",NA,"0.944"
"1660758840","2022-08-17 17:54:00","2022-08-17 12:54:00","3.53","24.727","18.56",NA,"0.941"
"1660759440","2022-08-17 18:04:00","2022-08-17 13:04:00","3.53","24.719","18.279",NA,"0.941"
"1660760040","2022-08-17 18:14:00","2022-08-17 13:14:00","3.53","24.711","18.285",NA,"0.942"
"1660760640","2022-08-17 18:24:00","2022-08-17 13:24:00","3.53","24.686","18.22",NA,"0.943"
"1660761240","2022-08-17 18:34:00","2022-08-17 13:34:00","3.53","24.694","18.051",NA,"0.941"
"1660761840","2022-08-17 18:44:00","2022-08-17 13:44:00","3.53","24.753","17.869",NA,"0.94"
"1660762440","2022-08-17 18:54:00","2022-08-17 13:54:00","3.53","24.786","17.917",NA,"0.941"
"1660763040","2022-08-17 19:04:00","2022-08-17 14:04:00","3.53","24.761","17.8",NA,"0.94"
"1660763640","2022-08-17 19:14:00","2022-08-17 14:14:00","3.53","24.803","17.75",NA,"0.941"
"1660764240","2022-08-17 19:24:00","2022-08-17 14:24:00","3.53","24.795","18.152",NA,"0.941"
"1660764840","2022-08-17 19:34:00","2022-08-17 14:34:00","3.53","24.786","18.617",NA,"0.943"
"1660765440","2022-08-17 19:44:00","2022-08-17 14:44:00","3.53","24.786","18.949",NA,"0.943"
"1660766040","2022-08-17 19:54:00","2022-08-17 14:54:00","3.53","24.786","19.226",NA,"0.942"
"1660766640","2022-08-17 20:04:00","2022-08-17 15:04:00","3.53","24.803","19.537",NA,"0.943"
"1660767240","2022-08-17 20:14:00","2022-08-17 15:14:00","3.53","24.786","19.78",NA,"0.942"
"1660767840","2022-08-17 20:24:00","2022-08-17 15:24:00","3.53","24.778","19.961",NA,"0.944"
"1660768440","2022-08-17 20:34:00","2022-08-17 15:34:00","3.53","24.769","19.973",NA,"0.941"
"1660769040","2022-08-17 20:44:00","2022-08-17 15:44:00","3.53","24.753","20.136",NA,"0.944"
"1660769640","2022-08-17 20:54:00","2022-08-17 15:54:00","3.53","24.778","20.217",NA,"0.944"
"1660770240","2022-08-17 21:04:00","2022-08-17 16:04:00","3.53","24.778","20.277",NA,"0.944"
"1660770840","2022-08-17 21:14:00","2022-08-17 16:14:00","3.53","24.761","20.289",NA,"0.942"
"1660771440","2022-08-17 21:24:00","2022-08-17 16:24:00","3.53","24.719","20.144",NA,"0.943"
"1660772040","2022-08-17 21:34:00","2022-08-17 16:34:00","3.53","24.727","19.67",NA,"0.942"
"1660772640","2022-08-17 21:44:00","2022-08-17 16:44:00","3.53","24.711","19.323",NA,"0.942"
"1660773240","2022-08-17 21:54:00","2022-08-17 16:54:00","3.53","24.686","18.954",NA,"0.943"
"1660773840","2022-08-17 22:04:00","2022-08-17 17:04:00","3.53","24.711","18.738",NA,"0.942"
"1660774440","2022-08-17 22:14:00","2022-08-17 17:14:00","3.53","24.736","18.785",NA,"0.943"
"1660775040","2022-08-17 22:24:00","2022-08-17 17:24:00","3.53","24.736","18.44",NA,"0.942"
"1660775640","2022-08-17 22:34:00","2022-08-17 17:34:00","3.53","24.719","18.231",NA,"0.943"
"1660776240","2022-08-17 22:44:00","2022-08-17 17:44:00","3.53","24.753","18.182",NA,"0.942"
"1660776840","2022-08-17 22:54:00","2022-08-17 17:54:00","3.53","24.736","18.194",NA,"0.94"
"1660777440","2022-08-17 23:04:00","2022-08-17 18:04:00","3.53","24.727","18.146",NA,"0.941"
"1660778040","2022-08-17 23:14:00","2022-08-17 18:14:00","3.53","24.761","18.061",NA,"0.942"
"1660778640","2022-08-17 23:24:00","2022-08-17 18:24:00","3.53","24.803","18.152",NA,"0.94"
"1660779240","2022-08-17 23:34:00","2022-08-17 18:34:00","3.53","24.811","18.094",NA,"0.941"
"1660779840","2022-08-17 23:44:00","2022-08-17 18:44:00","3.53","24.837","18.202",NA,"0.941"
"1660780440","2022-08-17 23:54:00","2022-08-17 18:54:00","3.53","24.845","18.481",NA,"0.944"
"1660781040","2022-08-18 00:04:00","2022-08-17 19:04:00","3.53","24.828","18.569",NA,"0.941"
"1660781640","2022-08-18 00:14:00","2022-08-17 19:14:00","3.53","24.811","18.635",NA,"0.94"
"1660782240","2022-08-18 00:24:00","2022-08-17 19:24:00","3.53","24.803","18.748",NA,"0.942"
"1660782840","2022-08-18 00:34:00","2022-08-17 19:34:00","3.53","24.811","18.868",NA,"0.942"
"1660783440","2022-08-18 00:44:00","2022-08-17 19:44:00","3.53","24.786","18.835",NA,"0.941"
"1660784040","2022-08-18 00:54:00","2022-08-17 19:54:00","3.53","24.761","18.613",NA,"0.94"
"1660784640","2022-08-18 01:04:00","2022-08-17 20:04:00","3.53","24.761","18.375",NA,"0.941"
"1660785240","2022-08-18 01:14:00","2022-08-17 20:14:00","3.53","24.736","18.111",NA,"0.941"
"1660785840","2022-08-18 01:24:00","2022-08-17 20:24:00","3.53","24.719","17.902",NA,"0.942"
"1660786440","2022-08-18 01:34:00","2022-08-17 20:34:00","3.53","24.761","17.822",NA,"0.942"
"1660787040","2022-08-18 01:44:00","2022-08-17 20:44:00","3.53","24.795","17.885",NA,"0.943"
"1660787640","2022-08-18 01:54:00","2022-08-17 20:54:00","3.53","24.795","17.844",NA,"0.942"
"1660788240","2022-08-18 02:04:00","2022-08-17 21:04:00","3.53","24.753","16.002",NA,"0.942"
"1660788840","2022-08-18 02:14:00","2022-08-17 21:14:00","3.53","24.702","14.138",NA,"0.943"
"1660789440","2022-08-18 02:24:00","2022-08-17 21:24:00","3.53","24.702","12.625",NA,"0.94"
"1660790040","2022-08-18 02:34:00","2022-08-17 21:34:00","3.53","24.677","11.539",NA,"0.94"
"1660790640","2022-08-18 02:44:00","2022-08-17 21:44:00","3.53","24.694","10.545",NA,"0.938"
"1660791240","2022-08-18 02:54:00","2022-08-17 21:54:00","3.53","24.719","9.711",NA,"0.938"
"1660791840","2022-08-18 03:04:00","2022-08-17 22:04:00","3.53","24.719","8.891",NA,"0.936"
"1660792440","2022-08-18 03:14:00","2022-08-17 22:14:00","3.53","24.702","8.224",NA,"0.936"
"1660793040","2022-08-18 03:24:00","2022-08-17 22:24:00","3.53","24.694","7.742",NA,"0.935"
"1660793640","2022-08-18 03:34:00","2022-08-17 22:34:00","3.53","24.694","7.254",NA,"0.935"
"1660794240","2022-08-18 03:44:00","2022-08-17 22:44:00","3.53","24.686","6.759",NA,"0.934"
"1660794840","2022-08-18 03:54:00","2022-08-17 22:54:00","3.53","24.677","6.311",NA,"0.934"
"1660795440","2022-08-18 04:04:00","2022-08-17 23:04:00","3.53","24.66","5.873",NA,"0.934"
"1660796040","2022-08-18 04:14:00","2022-08-17 23:14:00","3.53","24.711","5.431",NA,"0.933"
"1660796640","2022-08-18 04:24:00","2022-08-17 23:24:00","3.53","24.66","5.054",NA,"0.934"
"1660797240","2022-08-18 04:34:00","2022-08-17 23:34:00","3.53","24.66","4.69",NA,"0.933"
"1660797840","2022-08-18 04:44:00","2022-08-17 23:44:00","3.53","24.61","4.37",NA,"0.933"
"1660798440","2022-08-18 04:54:00","2022-08-17 23:54:00","3.53","24.576","4.201",NA,"0.935"
"1660799040","2022-08-18 05:04:00","2022-08-18 00:04:00","3.53","24.593","4.181",NA,"0.935"
"1660799640","2022-08-18 05:14:00","2022-08-18 00:14:00","3.53","24.644","4.161",NA,"0.936"
"1660800240","2022-08-18 05:24:00","2022-08-18 00:24:00","3.53","24.61","4.14",NA,"0.937"
"1660800840","2022-08-18 05:34:00","2022-08-18 00:34:00","3.53","24.593","4.181",NA,"0.937"
"1660801440","2022-08-18 05:44:00","2022-08-18 00:44:00","3.53","24.568","4.257",NA,"0.938"
"1660802040","2022-08-18 05:54:00","2022-08-18 00:54:00","3.53","24.568","4.276",NA,"0.938"
"1660802640","2022-08-18 06:04:00","2022-08-18 01:04:00","3.53","24.576","4.269",NA,"0.939"
"1660803240","2022-08-18 06:14:00","2022-08-18 01:14:00","3.53","24.585","4.231",NA,"0.939"
"1660803840","2022-08-18 06:24:00","2022-08-18 01:24:00","3.53","24.618","4.167",NA,"0.939"
"1660804440","2022-08-18 06:34:00","2022-08-18 01:34:00","3.53","24.61","4.111",NA,"0.939"
"1660805040","2022-08-18 06:44:00","2022-08-18 01:44:00","3.53","24.593","4.144",NA,"0.939"
"1660805640","2022-08-18 06:54:00","2022-08-18 01:54:00","3.53","24.576","4.293",NA,"0.94"
"1660806240","2022-08-18 07:04:00","2022-08-18 02:04:00","3.53","24.602","4.333",NA,"0.939"
"1660806840","2022-08-18 07:14:00","2022-08-18 02:14:00","3.53","24.585","4.334",NA,"0.94"
"1660807440","2022-08-18 07:24:00","2022-08-18 02:24:00","3.53","24.602","4.327",NA,"0.939"
"1660808040","2022-08-18 07:34:00","2022-08-18 02:34:00","3.53","24.652","4.36",NA,"0.939"
"1660808640","2022-08-18 07:44:00","2022-08-18 02:44:00","3.53","24.644","4.204",NA,"0.939"
"1660809240","2022-08-18 07:54:00","2022-08-18 02:54:00","3.53","24.644","4.006",NA,"0.938"
"1660809840","2022-08-18 08:04:00","2022-08-18 03:04:00","3.53","24.635","3.783",NA,"0.938"
"1660810440","2022-08-18 08:14:00","2022-08-18 03:14:00","3.53","24.61","3.563",NA,"0.938"
"1660811040","2022-08-18 08:24:00","2022-08-18 03:24:00","3.53","24.576","3.339",NA,"0.937"
"1660811640","2022-08-18 08:34:00","2022-08-18 03:34:00","3.53","24.593","3.087",NA,"0.937"
"1660812240","2022-08-18 08:44:00","2022-08-18 03:44:00","3.53","24.627","2.838",NA,"0.937"
"1660812840","2022-08-18 08:54:00","2022-08-18 03:54:00","3.53","24.618","2.646",NA,"0.937"
"1660813440","2022-08-18 09:04:00","2022-08-18 04:04:00","3.53","24.56","2.686",NA,"0.937"
"1660814040","2022-08-18 09:14:00","2022-08-18 04:14:00","3.53","24.568","2.915",NA,"0.939"
"1660814640","2022-08-18 09:24:00","2022-08-18 04:24:00","3.53","24.551","3.067",NA,"0.94"
"1660815240","2022-08-18 09:34:00","2022-08-18 04:34:00","3.53","24.543","3.261",NA,"0.941"
"1660815840","2022-08-18 09:44:00","2022-08-18 04:44:00","3.53","24.551","3.383",NA,"0.94"
"1660816440","2022-08-18 09:54:00","2022-08-18 04:54:00","3.53","24.585","3.406",NA,"0.941"
"1660817040","2022-08-18 10:04:00","2022-08-18 05:04:00","3.53","24.593","3.444",NA,"0.941"
"1660817640","2022-08-18 10:14:00","2022-08-18 05:14:00","3.53","24.551","3.51",NA,"0.941"
"1660818240","2022-08-18 10:24:00","2022-08-18 05:24:00","3.53","24.543","3.632",NA,"0.941"
"1660818840","2022-08-18 10:34:00","2022-08-18 05:34:00","3.53","24.534","3.596",NA,"0.941"
"1660819440","2022-08-18 10:44:00","2022-08-18 05:44:00","3.53","24.56","3.509",NA,"0.94"
"1660820040","2022-08-18 10:54:00","2022-08-18 05:54:00","3.53","24.585","3.551",NA,"0.941"
"1660820640","2022-08-18 11:04:00","2022-08-18 06:04:00","3.53","24.61","3.518",NA,"0.94"
"1660821240","2022-08-18 11:14:00","2022-08-18 06:14:00","3.53","24.618","3.54",NA,"0.94"
"1660821840","2022-08-18 11:24:00","2022-08-18 06:24:00","3.53","24.576","3.513",NA,"0.94"
"1660822440","2022-08-18 11:34:00","2022-08-18 06:34:00","3.53","24.618","5.634",NA,"0.943"
"1660823040","2022-08-18 11:44:00","2022-08-18 06:44:00","3.53","24.66","7.594",NA,"0.938"
"1660823640","2022-08-18 11:54:00","2022-08-18 06:54:00","3.53","24.694","9.164",NA,"0.935"
"1660824240","2022-08-18 12:04:00","2022-08-18 07:04:00","3.53","24.711","10.543",NA,"0.935"
"1660824840","2022-08-18 12:14:00","2022-08-18 07:14:00","3.53","24.736","11.699",NA,"0.935"
"1660825440","2022-08-18 12:24:00","2022-08-18 07:24:00","3.53","24.702","12.668",NA,"0.937"
"1660826040","2022-08-18 12:34:00","2022-08-18 07:34:00","3.53","24.719","13.357",NA,"0.937"
"1660826640","2022-08-18 12:44:00","2022-08-18 07:44:00","3.53","24.702","13.902",NA,"0.938"
"1660827240","2022-08-18 12:54:00","2022-08-18 07:54:00","3.53","24.686","14.202",NA,"0.938"
"1660827840","2022-08-18 13:04:00","2022-08-18 08:04:00","3.53","24.711","14.405",NA,"0.939"
"1660828440","2022-08-18 13:14:00","2022-08-18 08:14:00","3.53","24.769","14.729",NA,"0.94"
"1660829040","2022-08-18 13:24:00","2022-08-18 08:24:00","3.53","24.769","15.07",NA,"0.941"
"1660829640","2022-08-18 13:34:00","2022-08-18 08:34:00","3.53","24.778","11.927",NA,"0.938"
"1660830240","2022-08-18 13:44:00","2022-08-18 08:44:00","3.53","24.811","12.926",NA,"0.94"
"1660830840","2022-08-18 13:54:00","2022-08-18 08:54:00","3.53","24.803","13.936",NA,"0.94"
"1660831440","2022-08-18 14:04:00","2022-08-18 09:04:00","3.53","24.786","14.758",NA,"0.939"
"1660832040","2022-08-18 14:14:00","2022-08-18 09:14:00","3.53","24.778","15.395",NA,"0.939"
"1660832640","2022-08-18 14:24:00","2022-08-18 09:24:00","3.53","24.811","15.764",NA,"0.939"
"1660833240","2022-08-18 14:34:00","2022-08-18 09:34:00","3.53","24.853","16.077",NA,"0.94"
"1660833840","2022-08-18 14:44:00","2022-08-18 09:44:00","3.53","24.87","16.533",NA,"0.939"
"1660834440","2022-08-18 14:54:00","2022-08-18 09:54:00","3.53","24.853","16.917",NA,"0.938"
"1660835040","2022-08-18 15:04:00","2022-08-18 10:04:00","3.53","24.87","17.267",NA,"0.94"
"1660835640","2022-08-18 15:14:00","2022-08-18 10:14:00","3.53","24.845","17.44",NA,"0.94"
"1660836240","2022-08-18 15:24:00","2022-08-18 10:24:00","3.53","24.82","17.472",NA,"0.939"
"1660836840","2022-08-18 15:34:00","2022-08-18 10:34:00","3.53","24.879","17.609",NA,"0.94"
"1660837440","2022-08-18 15:44:00","2022-08-18 10:44:00","3.53","24.904","17.954",NA,"0.941"
"1660838040","2022-08-18 15:54:00","2022-08-18 10:54:00","3.53","24.937","18.38",NA,"0.942"
"1660838640","2022-08-18 16:04:00","2022-08-18 11:04:00","3.53","24.963","18.733",NA,"0.941"
"1660839240","2022-08-18 16:14:00","2022-08-18 11:14:00","3.53","24.954","18.936",NA,"0.942"
"1660839840","2022-08-18 16:24:00","2022-08-18 11:24:00","3.53","24.963","19.028",NA,"0.941"
"1660840440","2022-08-18 16:34:00","2022-08-18 11:34:00","3.53","24.912","19.149",NA,"0.942"
"1660841040","2022-08-18 16:44:00","2022-08-18 11:44:00","3.53","24.929","19.092",NA,"0.941"
"1660841640","2022-08-18 16:54:00","2022-08-18 11:54:00","3.53","24.988","19.014",NA,"0.941"
"1660842240","2022-08-18 17:04:00","2022-08-18 12:04:00","3.53","24.996","19.017",NA,"0.944"
"1660842840","2022-08-18 17:14:00","2022-08-18 12:14:00","3.53","24.988","18.972",NA,"0.941"
"1660843440","2022-08-18 17:24:00","2022-08-18 12:24:00","3.53","24.971","19.089",NA,"0.943"
"1660844040","2022-08-18 17:34:00","2022-08-18 12:34:00","3.53","24.979","19.098",NA,"0.941"
"1660844640","2022-08-18 17:44:00","2022-08-18 12:44:00","3.53","24.954","19.168",NA,"0.942"
"1660845240","2022-08-18 17:54:00","2022-08-18 12:54:00","3.53","24.946","19.003",NA,"0.941"
"1660845840","2022-08-18 18:04:00","2022-08-18 13:04:00","3.53","24.946","18.696",NA,"0.94"
"1660846440","2022-08-18 18:14:00","2022-08-18 13:14:00","3.53","24.963","18.51",NA,"0.94"
"1660847040","2022-08-18 18:24:00","2022-08-18 13:24:00","3.53","24.971","18.675",NA,"0.942"
"1660847640","2022-08-18 18:34:00","2022-08-18 13:34:00","3.53","25.005","18.808",NA,"0.941"
"1660848240","2022-08-18 18:44:00","2022-08-18 13:44:00","3.53","24.971","19",NA,"0.942"
"1660848840","2022-08-18 18:54:00","2022-08-18 13:54:00","3.53","24.929","19.019",NA,"0.941"
"1660849440","2022-08-18 19:04:00","2022-08-18 14:04:00","3.53","24.946","18.961",NA,"0.941"
"1660850040","2022-08-18 19:14:00","2022-08-18 14:14:00","3.53","24.979","18.983",NA,"0.943"
"1660850640","2022-08-18 19:24:00","2022-08-18 14:24:00","3.53","25.005","19.049",NA,"0.941"
"1660851240","2022-08-18 19:34:00","2022-08-18 14:34:00","3.53","25.013","19.299",NA,"0.942"
"1660851840","2022-08-18 19:44:00","2022-08-18 14:44:00","3.53","25.022","19.429",NA,"0.94"
"1660852440","2022-08-18 19:54:00","2022-08-18 14:54:00","3.53","25.013","19.617",NA,"0.942"
"1660853040","2022-08-18 20:04:00","2022-08-18 15:04:00","3.53","24.979","19.678",NA,"0.941"
"1660853640","2022-08-18 20:14:00","2022-08-18 15:14:00","3.53","24.963","19.623",NA,"0.941"
"1660854240","2022-08-18 20:24:00","2022-08-18 15:24:00","3.53","24.988","19.648",NA,"0.943"
"1660854840","2022-08-18 20:34:00","2022-08-18 15:34:00","3.53","25.005","19.634",NA,"0.941"
"1660855440","2022-08-18 20:44:00","2022-08-18 15:44:00","3.53","25.022","19.77",NA,"0.942"
"1660856040","2022-08-18 20:54:00","2022-08-18 15:54:00","3.53","24.979","19.807",NA,"0.941"
"1660856640","2022-08-18 21:04:00","2022-08-18 16:04:00","3.53","24.979","19.726",NA,"0.941"
"1660857240","2022-08-18 21:14:00","2022-08-18 16:14:00","3.53","24.954","19.731",NA,"0.941"
"1660857840","2022-08-18 21:24:00","2022-08-18 16:24:00","3.53","24.895","19.8",NA,"0.942"
"1660858440","2022-08-18 21:34:00","2022-08-18 16:34:00","3.53","24.879","19.656",NA,"0.941"
"1660859040","2022-08-18 21:44:00","2022-08-18 16:44:00","3.53","24.904","19.473",NA,"0.941"
"1660859640","2022-08-18 21:54:00","2022-08-18 16:54:00","3.53","24.929","19.343",NA,"0.942"
"1660860240","2022-08-18 22:04:00","2022-08-18 17:04:00","3.53","24.946","19.269",NA,"0.939"
"1660860840","2022-08-18 22:14:00","2022-08-18 17:14:00","3.53","24.937","19.387",NA,"0.942"
"1660861440","2022-08-18 22:24:00","2022-08-18 17:24:00","3.53","24.912","19.453",NA,"0.943"
"1660862040","2022-08-18 22:34:00","2022-08-18 17:34:00","3.53","24.946","19.387",NA,"0.941"
"1660862640","2022-08-18 22:44:00","2022-08-18 17:44:00","3.53","24.946","19.442",NA,"0.941"
"1660863240","2022-08-18 22:54:00","2022-08-18 17:54:00","3.53","24.963","19.544",NA,"0.942"
"1660863840","2022-08-18 23:04:00","2022-08-18 18:04:00","3.53","24.979","19.609",NA,"0.941"
"1660864440","2022-08-18 23:14:00","2022-08-18 18:14:00","3.53","24.963","19.686",NA,"0.941"
"1660865040","2022-08-18 23:24:00","2022-08-18 18:24:00","3.53","24.988","19.633",NA,"0.942"
"1660865640","2022-08-18 23:34:00","2022-08-18 18:34:00","3.53","24.937","19.554",NA,"0.942"
"1660866240","2022-08-18 23:44:00","2022-08-18 18:44:00","3.53","24.921","19.344",NA,"0.941"
"1660866840","2022-08-18 23:54:00","2022-08-18 18:54:00","3.53","24.937","19.252",NA,"0.942"
"1660867440","2022-08-19 00:04:00","2022-08-18 19:04:00","3.53","24.946","19.155",NA,"0.941"
"1660868040","2022-08-19 00:14:00","2022-08-18 19:14:00","3.53","24.971","19.142",NA,"0.941"
"1660868640","2022-08-19 00:24:00","2022-08-18 19:24:00","3.53","24.963","19.178",NA,"0.941"
"1660869240","2022-08-19 00:34:00","2022-08-18 19:34:00","3.53","24.954","19.202",NA,"0.941"
"1660869840","2022-08-19 00:44:00","2022-08-18 19:44:00","3.53","24.946","19.23",NA,"0.942"
"1660870440","2022-08-19 00:54:00","2022-08-18 19:54:00","3.53","24.937","19.161",NA,"0.94"
"1660871040","2022-08-19 01:04:00","2022-08-18 20:04:00","3.53","24.912","19.151",NA,"0.942"
"1660871640","2022-08-19 01:14:00","2022-08-18 20:14:00","3.53","24.937","18.997",NA,"0.941"
"1660872240","2022-08-19 01:24:00","2022-08-18 20:24:00","3.53","24.954","18.827",NA,"0.942"
"1660872840","2022-08-19 01:34:00","2022-08-18 20:34:00","3.53","24.971","18.743",NA,"0.943"
