"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659479160","2022-08-02 22:26:00","2022-08-02 17:26:00","3.53","21.386","24.014",NA,"0.941"
"1659479760","2022-08-02 22:36:00","2022-08-02 17:36:00","3.53","21.361","23.398",NA,"0.943"
"1659480360","2022-08-02 22:46:00","2022-08-02 17:46:00","3.53","21.378","23.773",NA,"0.942"
"1659480960","2022-08-02 22:56:00","2022-08-02 17:56:00","3.53","21.361","23.727",NA,"0.942"
"1659481560","2022-08-02 23:06:00","2022-08-02 18:06:00","3.53","21.311","23.641",NA,"0.943"
"1659482160","2022-08-02 23:16:00","2022-08-02 18:16:00","3.53","21.286","23.54",NA,"0.942"
"1659482760","2022-08-02 23:26:00","2022-08-02 18:26:00","3.53","21.277","23.635",NA,"0.944"
"1659483360","2022-08-02 23:36:00","2022-08-02 18:36:00","3.53","21.252","23.307",NA,"0.942"
"1659483960","2022-08-02 23:46:00","2022-08-02 18:46:00","3.53","21.219","23.321",NA,"0.942"
"1659484560","2022-08-02 23:56:00","2022-08-02 18:56:00","3.53","21.185","22.923",NA,"0.944"
"1659485160","2022-08-03 00:06:00","2022-08-02 19:06:00","3.53","21.152","22.491",NA,"0.942"
"1659485760","2022-08-03 00:16:00","2022-08-02 19:16:00","3.53","21.194","21.926",NA,"0.942"
"1659486360","2022-08-03 00:26:00","2022-08-02 19:26:00","3.53","21.177","22.169",NA,"0.942"
"1659486960","2022-08-03 00:36:00","2022-08-02 19:36:00","3.53","21.194","22.444",NA,"0.943"
"1659487560","2022-08-03 00:46:00","2022-08-02 19:46:00","3.53","21.219","22.163",NA,"0.941"
"1659488160","2022-08-03 00:56:00","2022-08-02 19:56:00","3.53","21.244","21.722",NA,"0.943"
"1659488760","2022-08-03 01:06:00","2022-08-02 20:06:00","3.53","21.252","21.697",NA,"0.943"
"1659489360","2022-08-03 01:16:00","2022-08-02 20:16:00","3.53","21.302","21.545",NA,"0.941"
"1659489960","2022-08-03 01:26:00","2022-08-02 20:26:00","3.53","21.328","21.622",NA,"0.941"
"1659490560","2022-08-03 01:36:00","2022-08-02 20:36:00","3.53","21.353","21.569",NA,"0.942"
"1659491160","2022-08-03 01:46:00","2022-08-02 20:46:00","3.53","21.361","21.495",NA,"0.941"
"1659491760","2022-08-03 01:56:00","2022-08-02 20:56:00","3.53","21.361","21.737",NA,"0.942"
"1659492360","2022-08-03 02:06:00","2022-08-02 21:06:00","3.53","21.302","19.305",NA,"0.942"
"1659492960","2022-08-03 02:16:00","2022-08-02 21:16:00","3.53","21.277","15.953",NA,"0.94"
"1659493560","2022-08-03 02:26:00","2022-08-02 21:26:00","3.53","21.269","14.219",NA,"0.939"
"1659494160","2022-08-03 02:36:00","2022-08-02 21:36:00","3.53","21.219","12.709",NA,"0.939"
"1659494760","2022-08-03 02:46:00","2022-08-02 21:46:00","3.53","21.185","11.498",NA,"0.938"
"1659495360","2022-08-03 02:56:00","2022-08-02 21:56:00","3.53","21.16","10.328",NA,"0.939"
"1659495960","2022-08-03 03:06:00","2022-08-02 22:06:00","3.53","21.119","9.272",NA,"0.938"
"1659496560","2022-08-03 03:16:00","2022-08-02 22:16:00","3.52","21.093","8.319",NA,"0.937"
"1659497160","2022-08-03 03:26:00","2022-08-02 22:26:00","3.52","21.085","7.427",NA,"0.938"
"1659497760","2022-08-03 03:36:00","2022-08-02 22:36:00","3.52","21.077","6.736",NA,"0.936"
"1659498360","2022-08-03 03:46:00","2022-08-02 22:46:00","3.52","21.052","5.787",NA,"0.937"
"1659498960","2022-08-03 03:56:00","2022-08-02 22:56:00","3.52","21.043","5.123",NA,"0.938"
"1659499560","2022-08-03 04:06:00","2022-08-02 23:06:00","3.52","21.027","5.068",NA,"0.935"
"1659500160","2022-08-03 04:16:00","2022-08-02 23:16:00","3.52","21.027","5.593",NA,"0.934"
"1659500760","2022-08-03 04:26:00","2022-08-02 23:26:00","3.52","21.035","6.489",NA,"0.933"
"1659501360","2022-08-03 04:36:00","2022-08-02 23:36:00","3.52","21.043","7.781",NA,"0.935"
"1659501960","2022-08-03 04:46:00","2022-08-02 23:46:00","3.52","21.027","8.041",NA,"0.936"
"1659502560","2022-08-03 04:56:00","2022-08-02 23:56:00","3.52","21.035","7.673",NA,"0.937"
"1659503160","2022-08-03 05:06:00","2022-08-03 00:06:00","3.52","21.043","7.604",NA,"0.936"
"1659503760","2022-08-03 05:16:00","2022-08-03 00:16:00","3.52","21.035","7.234",NA,"0.936"
"1659504360","2022-08-03 05:26:00","2022-08-03 00:26:00","3.52","21.027","7.038",NA,"0.935"
"1659504960","2022-08-03 05:36:00","2022-08-03 00:36:00","3.52","21.01","6.606",NA,"0.936"
"1659505560","2022-08-03 05:46:00","2022-08-03 00:46:00","3.52","21.027","6.518",NA,"0.937"
"1659506160","2022-08-03 05:56:00","2022-08-03 00:56:00","3.52","21.027","7.102",NA,"0.935"
"1659506760","2022-08-03 06:06:00","2022-08-03 01:06:00","3.52","21.027","6.843",NA,"0.936"
"1659507360","2022-08-03 06:16:00","2022-08-03 01:16:00","3.52","21.018","6.974",NA,"0.935"
"1659507960","2022-08-03 06:26:00","2022-08-03 01:26:00","3.52","21.035","6.748",NA,"0.934"
"1659508560","2022-08-03 06:36:00","2022-08-03 01:36:00","3.52","21.043","6.655",NA,"0.934"
"1659509160","2022-08-03 06:46:00","2022-08-03 01:46:00","3.52","21.035","6.402",NA,"0.935"
"1659509760","2022-08-03 06:56:00","2022-08-03 01:56:00","3.52","21.043","6.163",NA,"0.936"
"1659510360","2022-08-03 07:06:00","2022-08-03 02:06:00","3.52","21.043","6.184",NA,"0.936"
"1659510960","2022-08-03 07:16:00","2022-08-03 02:16:00","3.52","21.052","6.505",NA,"0.936"
"1659511560","2022-08-03 07:26:00","2022-08-03 02:26:00","3.52","21.06","7.198",NA,"0.932"
"1659512160","2022-08-03 07:36:00","2022-08-03 02:36:00","3.52","21.06","7.162",NA,"0.934"
"1659512760","2022-08-03 07:46:00","2022-08-03 02:46:00","3.52","21.052","7.125",NA,"0.935"
"1659513360","2022-08-03 07:56:00","2022-08-03 02:56:00","3.52","21.068","7.265",NA,"0.935"
"1659513960","2022-08-03 08:06:00","2022-08-03 03:06:00","3.52","21.035","7.463",NA,"0.936"
"1659514560","2022-08-03 08:16:00","2022-08-03 03:16:00","3.52","21.085","7.119",NA,"0.935"
"1659515160","2022-08-03 08:26:00","2022-08-03 03:26:00","3.52","21.06","6.98",NA,"0.936"
"1659515760","2022-08-03 08:36:00","2022-08-03 03:36:00","3.52","21.077","6.799",NA,"0.936"
"1659516360","2022-08-03 08:46:00","2022-08-03 03:46:00","3.52","21.068","6.731",NA,"0.936"
"1659516960","2022-08-03 08:56:00","2022-08-03 03:56:00","3.52","21.068","7.183",NA,"0.935"
"1659517560","2022-08-03 09:06:00","2022-08-03 04:06:00","3.52","21.093","7.148",NA,"0.935"
"1659518160","2022-08-03 09:16:00","2022-08-03 04:16:00","3.52","21.102","6.96",NA,"0.936"
"1659518760","2022-08-03 09:26:00","2022-08-03 04:26:00","3.52","21.068","6.6",NA,"0.936"
"1659519360","2022-08-03 09:36:00","2022-08-03 04:36:00","3.52","21.085","7.102",NA,"0.934"
"1659519960","2022-08-03 09:46:00","2022-08-03 04:46:00","3.52","21.085","6.924",NA,"0.936"
"1659520560","2022-08-03 09:56:00","2022-08-03 04:56:00","3.53","21.152","9.719",NA,"0.94"
"1659521160","2022-08-03 10:06:00","2022-08-03 05:06:00","3.53","21.152","12.833",NA,"0.94"
"1659521760","2022-08-03 10:16:00","2022-08-03 05:16:00","3.53","21.202","14.746",NA,"0.941"
"1659522360","2022-08-03 10:26:00","2022-08-03 05:26:00","3.53","21.227","15.964",NA,"0.941"
"1659522960","2022-08-03 10:36:00","2022-08-03 05:36:00","3.53","21.227","17.011",NA,"0.941"
"1659523560","2022-08-03 10:46:00","2022-08-03 05:46:00","3.53","21.277","17.231",NA,"0.94"
"1659524160","2022-08-03 10:56:00","2022-08-03 05:56:00","3.53","21.269","17.782",NA,"0.941"
"1659524760","2022-08-03 11:06:00","2022-08-03 06:06:00","3.53","21.311","18.512",NA,"0.941"
"1659525360","2022-08-03 11:16:00","2022-08-03 06:16:00","3.53","21.319","19.462",NA,"0.941"
"1659525960","2022-08-03 11:26:00","2022-08-03 06:26:00","3.53","21.319","19.702",NA,"0.941"
"1659526560","2022-08-03 11:36:00","2022-08-03 06:36:00","3.53","21.311","20.611",NA,"0.941"
"1659527160","2022-08-03 11:46:00","2022-08-03 06:46:00","3.53","21.269","21.006",NA,"0.942"
"1659527760","2022-08-03 11:56:00","2022-08-03 06:56:00","3.53","21.252","21.257",NA,"0.942"
"1659528360","2022-08-03 12:06:00","2022-08-03 07:06:00","3.53","21.211","21.202",NA,"0.942"
"1659528960","2022-08-03 12:16:00","2022-08-03 07:16:00","3.53","21.185","21.425",NA,"0.941"
"1659529560","2022-08-03 12:26:00","2022-08-03 07:26:00","3.53","21.152","21.375",NA,"0.94"
"1659530160","2022-08-03 12:36:00","2022-08-03 07:36:00","3.52","21.127","20.648",NA,"0.941"
"1659530760","2022-08-03 12:46:00","2022-08-03 07:46:00","3.53","21.144","20.713",NA,"0.941"
"1659531360","2022-08-03 12:56:00","2022-08-03 07:56:00","3.53","21.152","21.303",NA,"0.941"
"1659531960","2022-08-03 13:06:00","2022-08-03 08:06:00","3.53","21.169","21.343",NA,"0.942"
"1659532560","2022-08-03 13:16:00","2022-08-03 08:16:00","3.53","21.177","20.349",NA,"0.942"
"1659533160","2022-08-03 13:26:00","2022-08-03 08:26:00","3.53","21.202","20.431",NA,"0.94"
"1659533760","2022-08-03 13:36:00","2022-08-03 08:36:00","3.53","21.211","20.634",NA,"0.942"
"1659534360","2022-08-03 13:46:00","2022-08-03 08:46:00","3.53","21.244","21.022",NA,"0.941"
"1659534960","2022-08-03 13:56:00","2022-08-03 08:56:00","3.53","21.261","21.434",NA,"0.941"
"1659535560","2022-08-03 14:06:00","2022-08-03 09:06:00","3.53","21.294","20.751",NA,"0.941"
"1659536160","2022-08-03 14:16:00","2022-08-03 09:16:00","3.53","21.311","20.993",NA,"0.942"
"1659536760","2022-08-03 14:26:00","2022-08-03 09:26:00","3.53","21.311","21.224",NA,"0.942"
"1659537360","2022-08-03 14:36:00","2022-08-03 09:36:00","3.53","21.311","21.924",NA,"0.943"
"1659537960","2022-08-03 14:46:00","2022-08-03 09:46:00","3.53","21.277","22.338",NA,"0.942"
"1659538560","2022-08-03 14:56:00","2022-08-03 09:56:00","3.53","21.269","21.522",NA,"0.943"
"1659539160","2022-08-03 15:06:00","2022-08-03 10:06:00","3.53","21.244","22.148",NA,"0.944"
"1659539760","2022-08-03 15:16:00","2022-08-03 10:16:00","3.53","21.185","22.325",NA,"0.942"
"1659540360","2022-08-03 15:26:00","2022-08-03 10:26:00","3.53","21.16","22.528",NA,"0.942"
"1659540960","2022-08-03 15:36:00","2022-08-03 10:36:00","3.53","21.144","22.698",NA,"0.941"
"1659541560","2022-08-03 15:46:00","2022-08-03 10:46:00","3.53","21.119","21.739",NA,"0.942"
"1659542160","2022-08-03 15:56:00","2022-08-03 10:56:00","3.53","21.135","22.312",NA,"0.944"
"1659542760","2022-08-03 16:06:00","2022-08-03 11:06:00","3.53","21.135","21.347",NA,"0.94"
"1659543360","2022-08-03 16:16:00","2022-08-03 11:16:00","3.53","21.152","21.464",NA,"0.94"
"1659543960","2022-08-03 16:26:00","2022-08-03 11:26:00","3.53","21.152","22.491",NA,"0.94"
"1659544560","2022-08-03 16:36:00","2022-08-03 11:36:00","3.53","21.177","22.746",NA,"0.944"
"1659545160","2022-08-03 16:46:00","2022-08-03 11:46:00","3.53","21.202","21.723",NA,"0.942"
"1659545760","2022-08-03 16:56:00","2022-08-03 11:56:00","3.53","21.219","21.803",NA,"0.942"
"1659546360","2022-08-03 17:06:00","2022-08-03 12:06:00","3.53","21.236","21.691",NA,"0.941"
"1659546960","2022-08-03 17:16:00","2022-08-03 12:16:00","3.53","21.277","22.428",NA,"0.94"
"1659547560","2022-08-03 17:26:00","2022-08-03 12:26:00","3.53","21.286","22.414",NA,"0.943"
"1659548160","2022-08-03 17:36:00","2022-08-03 12:36:00","3.53","21.311","22.241",NA,"0.942"
"1659548760","2022-08-03 17:46:00","2022-08-03 12:46:00","3.53","21.328","22.004",NA,"0.94"
"1659549360","2022-08-03 17:56:00","2022-08-03 12:56:00","3.53","21.344","22.045",NA,"0.941"
"1659549960","2022-08-03 18:06:00","2022-08-03 13:06:00","3.53","21.361","22.012",NA,"0.942"
"1659550560","2022-08-03 18:16:00","2022-08-03 13:16:00","3.53","21.378","22.11",NA,"0.942"
"1659551160","2022-08-03 18:26:00","2022-08-03 13:26:00","3.53","21.394","21.359",NA,"0.942"
"1659551760","2022-08-03 18:36:00","2022-08-03 13:36:00","3.53","21.369","21.867",NA,"0.942"
"1659552360","2022-08-03 18:46:00","2022-08-03 13:46:00","3.53","21.353","21.916",NA,"0.941"
"1659552960","2022-08-03 18:56:00","2022-08-03 13:56:00","3.53","21.336","21.873",NA,"0.942"
"1659553560","2022-08-03 19:06:00","2022-08-03 14:06:00","3.53","21.277","22.187",NA,"0.942"
"1659554160","2022-08-03 19:16:00","2022-08-03 14:16:00","3.53","21.261","21.369",NA,"0.94"
"1659554760","2022-08-03 19:26:00","2022-08-03 14:26:00","3.53","21.219","21.192",NA,"0.942"
"1659555360","2022-08-03 19:36:00","2022-08-03 14:36:00","3.53","21.185","21.602",NA,"0.942"
"1659555960","2022-08-03 19:46:00","2022-08-03 14:46:00","3.53","21.16","21.499",NA,"0.94"
"1659556560","2022-08-03 19:56:00","2022-08-03 14:56:00","3.53","21.169","21.676",NA,"0.942"
"1659557160","2022-08-03 20:06:00","2022-08-03 15:06:00","3.53","21.169","21.862",NA,"0.941"
"1659557760","2022-08-03 20:16:00","2022-08-03 15:16:00","3.53","21.202","22.242",NA,"0.941"
"1659558360","2022-08-03 20:26:00","2022-08-03 15:26:00","3.53","21.169","21.862",NA,"0.941"
"1659558960","2022-08-03 20:36:00","2022-08-03 15:36:00","3.53","21.185","22.052",NA,"0.943"
"1659559560","2022-08-03 20:46:00","2022-08-03 15:46:00","3.53","21.202","21.362",NA,"0.941"
"1659560160","2022-08-03 20:56:00","2022-08-03 15:56:00","3.53","21.202","21.568",NA,"0.942"
"1659560760","2022-08-03 21:06:00","2022-08-03 16:06:00","3.53","21.219","20.841",NA,"0.942"
"1659561360","2022-08-03 21:16:00","2022-08-03 16:16:00","3.53","21.227","21.237",NA,"0.94"
"1659561960","2022-08-03 21:26:00","2022-08-03 16:26:00","3.53","21.252","21.334",NA,"0.941"
"1659562560","2022-08-03 21:36:00","2022-08-03 16:36:00","3.53","21.277","21.043",NA,"0.942"
"1659563160","2022-08-03 21:46:00","2022-08-03 16:46:00","3.53","21.277","20.822",NA,"0.94"
"1659563760","2022-08-03 21:56:00","2022-08-03 16:56:00","3.53","21.311","20.188",NA,"0.941"
"1659564360","2022-08-03 22:06:00","2022-08-03 17:06:00","3.53","21.328","20.045",NA,"0.941"
"1659564960","2022-08-03 22:16:00","2022-08-03 17:16:00","3.53","21.353","19.628",NA,"0.943"
"1659565560","2022-08-03 22:26:00","2022-08-03 17:26:00","3.53","21.353","19.564",NA,"0.939"
"1659566160","2022-08-03 22:36:00","2022-08-03 17:36:00","3.53","21.369","19.224",NA,"0.94"
"1659566760","2022-08-03 22:46:00","2022-08-03 17:46:00","3.53","21.369","19.507",NA,"0.94"
"1659567360","2022-08-03 22:56:00","2022-08-03 17:56:00","3.53","21.336","19.713",NA,"0.941"
"1659567960","2022-08-03 23:06:00","2022-08-03 18:06:00","3.53","21.319","19.888",NA,"0.941"
"1659568560","2022-08-03 23:16:00","2022-08-03 18:16:00","3.53","21.277","19.894",NA,"0.942"
"1659569160","2022-08-03 23:26:00","2022-08-03 18:26:00","3.53","21.269","19.285",NA,"0.941"
"1659569760","2022-08-03 23:36:00","2022-08-03 18:36:00","3.53","21.202","19.273",NA,"0.941"
"1659570360","2022-08-03 23:46:00","2022-08-03 18:46:00","3.53","21.185","19.045",NA,"0.939"
"1659570960","2022-08-03 23:56:00","2022-08-03 18:56:00","3.53","21.169","18.453",NA,"0.94"
"1659571560","2022-08-04 00:06:00","2022-08-03 19:06:00","3.53","21.16","18.436",NA,"0.939"
"1659572160","2022-08-04 00:16:00","2022-08-03 19:16:00","3.53","21.185","18.805",NA,"0.939"
"1659572760","2022-08-04 00:26:00","2022-08-03 19:26:00","3.53","21.177","18.523",NA,"0.939"
"1659573360","2022-08-04 00:36:00","2022-08-03 19:36:00","3.53","21.194","19.323",NA,"0.942"
"1659573960","2022-08-04 00:46:00","2022-08-03 19:46:00","3.53","21.219","19.746",NA,"0.94"
"1659574560","2022-08-04 00:56:00","2022-08-03 19:56:00","3.53","21.236","19.424",NA,"0.94"
"1659575160","2022-08-04 01:06:00","2022-08-03 20:06:00","3.53","21.236","19.444",NA,"0.941"
"1659575760","2022-08-04 01:16:00","2022-08-03 20:16:00","3.53","21.261","19.042",NA,"0.941"
"1659576360","2022-08-04 01:26:00","2022-08-03 20:26:00","3.53","21.277","18.66",NA,"0.941"
"1659576960","2022-08-04 01:36:00","2022-08-03 20:36:00","3.53","21.302","18.153",NA,"0.94"
"1659577560","2022-08-04 01:46:00","2022-08-03 20:46:00","3.53","21.336","17.77",NA,"0.939"
"1659578160","2022-08-04 01:56:00","2022-08-03 20:56:00","3.53","21.353","17.732",NA,"0.94"
"1659578760","2022-08-04 02:06:00","2022-08-03 21:06:00","3.53","21.286","15.109",NA,"0.941"
"1659579360","2022-08-04 02:16:00","2022-08-03 21:16:00","3.53","21.302","12.867",NA,"0.939"
"1659579960","2022-08-04 02:26:00","2022-08-03 21:26:00","3.53","21.286","11.294",NA,"0.939"
"1659580560","2022-08-04 02:36:00","2022-08-03 21:36:00","3.53","21.269","10.242",NA,"0.938"
"1659581160","2022-08-04 02:46:00","2022-08-03 21:46:00","3.53","21.219","9.275",NA,"0.935"
"1659581760","2022-08-04 02:56:00","2022-08-03 21:56:00","3.53","21.177","8.536",NA,"0.935"
"1659582360","2022-08-04 03:06:00","2022-08-03 22:06:00","3.52","21.11","7.885",NA,"0.935"
"1659582960","2022-08-04 03:16:00","2022-08-03 22:16:00","3.52","21.077","7.474",NA,"0.936"
"1659583560","2022-08-04 03:26:00","2022-08-03 22:26:00","3.52","21.052","7.107",NA,"0.935"
"1659584160","2022-08-04 03:36:00","2022-08-03 22:36:00","3.52","20.993","6.45",NA,"0.935"
"1659584760","2022-08-04 03:46:00","2022-08-03 22:46:00","3.52","20.96","6.707",NA,"0.934"
"1659585360","2022-08-04 03:56:00","2022-08-03 22:56:00","3.52","20.935","6.879",NA,"0.933"
"1659585960","2022-08-04 04:06:00","2022-08-03 23:06:00","3.52","20.918","6.823",NA,"0.934"
"1659586560","2022-08-04 04:16:00","2022-08-03 23:16:00","3.52","20.884","6.574",NA,"0.933"
"1659587160","2022-08-04 04:26:00","2022-08-03 23:26:00","3.52","20.868","6.422",NA,"0.933"
"1659587760","2022-08-04 04:36:00","2022-08-03 23:36:00","3.52","20.868","6.835",NA,"0.934"
"1659588360","2022-08-04 04:46:00","2022-08-03 23:46:00","3.52","20.843","7.006",NA,"0.933"
"1659588960","2022-08-04 04:56:00","2022-08-03 23:56:00","3.52","20.843","6.126",NA,"0.932"
"1659589560","2022-08-04 05:06:00","2022-08-04 00:06:00","3.52","20.834","5.465",NA,"0.933"
"1659590160","2022-08-04 05:16:00","2022-08-04 00:16:00","3.52","20.818","4.969",NA,"0.932"
"1659590760","2022-08-04 05:26:00","2022-08-04 00:26:00","3.52","20.834","4.455",NA,"0.933"
"1659591360","2022-08-04 05:36:00","2022-08-04 00:36:00","3.52","20.834","4.653",NA,"0.935"
"1659591960","2022-08-04 05:46:00","2022-08-04 00:46:00","3.52","20.818","4.748",NA,"0.933"
"1659592560","2022-08-04 05:56:00","2022-08-04 00:56:00","3.52","20.826","4.669",NA,"0.931"
"1659593160","2022-08-04 06:06:00","2022-08-04 01:06:00","3.52","20.826","4.762",NA,"0.931"
"1659593760","2022-08-04 06:16:00","2022-08-04 01:16:00","3.52","20.818","5.113",NA,"0.934"
"1659594360","2022-08-04 06:26:00","2022-08-04 01:26:00","3.52","20.801","5.055",NA,"0.933"
"1659594960","2022-08-04 06:36:00","2022-08-04 01:36:00","3.52","20.792","5.379",NA,"0.934"
"1659595560","2022-08-04 06:46:00","2022-08-04 01:46:00","3.52","20.792","5.602",NA,"0.934"
"1659596160","2022-08-04 06:56:00","2022-08-04 01:56:00","3.52","20.801","5.746",NA,"0.932"
"1659596760","2022-08-04 07:06:00","2022-08-04 02:06:00","3.52","20.776","6.161",NA,"0.933"
"1659597360","2022-08-04 07:16:00","2022-08-04 02:16:00","3.52","20.776","6.356",NA,"0.935"
"1659597960","2022-08-04 07:26:00","2022-08-04 02:26:00","3.53","20.759","6.44",NA,"0.935"
"1659598560","2022-08-04 07:36:00","2022-08-04 02:36:00","3.52","20.759","6.305",NA,"0.935"
"1659599160","2022-08-04 07:46:00","2022-08-04 02:46:00","3.52","20.767","6.328",NA,"0.934"
"1659599760","2022-08-04 07:56:00","2022-08-04 02:56:00","3.52","20.759","6.306",NA,"0.934"
"1659600360","2022-08-04 08:06:00","2022-08-04 03:06:00","3.52","20.767","6.24",NA,"0.934"
"1659600960","2022-08-04 08:16:00","2022-08-04 03:16:00","3.52","20.742","6.18",NA,"0.934"
"1659601560","2022-08-04 08:26:00","2022-08-04 03:26:00","3.52","20.751","5.957",NA,"0.933"
"1659602160","2022-08-04 08:36:00","2022-08-04 03:36:00","3.52","20.742","6.344",NA,"0.934"
"1659602760","2022-08-04 08:46:00","2022-08-04 03:46:00","3.53","20.742","6.299",NA,"0.933"
"1659603360","2022-08-04 08:56:00","2022-08-04 03:56:00","3.52","20.734","6.205",NA,"0.934"
"1659603960","2022-08-04 09:06:00","2022-08-04 04:06:00","3.52","20.751","5.56",NA,"0.934"
"1659604560","2022-08-04 09:16:00","2022-08-04 04:16:00","3.52","20.734","4.926",NA,"0.934"
"1659605160","2022-08-04 09:26:00","2022-08-04 04:26:00","3.52","20.759","4.757",NA,"0.934"
"1659605760","2022-08-04 09:36:00","2022-08-04 04:36:00","3.52","20.751","4.681",NA,"0.934"
"1659606360","2022-08-04 09:46:00","2022-08-04 04:46:00","3.52","20.759","4.975",NA,"0.933"
"1659606960","2022-08-04 09:56:00","2022-08-04 04:56:00","3.52","20.826","7.921",NA,"0.939"
"1659607560","2022-08-04 10:06:00","2022-08-04 05:06:00","3.52","20.843","11.558",NA,"0.939"
"1659608160","2022-08-04 10:16:00","2022-08-04 05:16:00","3.52","20.868","13.516",NA,"0.94"
"1659608760","2022-08-04 10:26:00","2022-08-04 05:26:00","3.52","20.884","14.444",NA,"0.94"
"1659609360","2022-08-04 10:36:00","2022-08-04 05:36:00","3.52","20.901","15.455",NA,"0.941"
"1659609960","2022-08-04 10:46:00","2022-08-04 05:46:00","3.52","20.951","16.437",NA,"0.94"
"1659610560","2022-08-04 10:56:00","2022-08-04 05:56:00","3.52","20.951","16.818",NA,"0.94"
"1659611160","2022-08-04 11:06:00","2022-08-04 06:06:00","3.52","20.985","16.833",NA,"0.94"
"1659611760","2022-08-04 11:16:00","2022-08-04 06:16:00","3.52","21.002","17.198",NA,"0.941"
"1659612360","2022-08-04 11:26:00","2022-08-04 06:26:00","3.52","21.052","17.468",NA,"0.94"
"1659612960","2022-08-04 11:36:00","2022-08-04 06:36:00","3.52","21.068","17.635",NA,"0.941"
"1659613560","2022-08-04 11:46:00","2022-08-04 06:46:00","3.52","21.102","18.023",NA,"0.941"
