"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659744660","2022-08-06 00:11:00","2022-08-05 19:11:00","3.51","15.799","15.392",NA,"0.935"
"1659745260","2022-08-06 00:21:00","2022-08-05 19:21:00","3.51","15.799","15.363",NA,"0.934"
"1659745860","2022-08-06 00:31:00","2022-08-05 19:31:00","3.51","15.756","15.367",NA,"0.935"
"1659746460","2022-08-06 00:41:00","2022-08-05 19:41:00","3.51","15.774","15.296",NA,"0.934"
"1659747060","2022-08-06 00:51:00","2022-08-05 19:51:00","3.51","15.808","15.265",NA,"0.934"
"1659747660","2022-08-06 01:01:00","2022-08-05 20:01:00","3.51","15.842","15.314",NA,"0.935"
"1659748260","2022-08-06 01:11:00","2022-08-05 20:11:00","3.51","15.859","15.356",NA,"0.934"
"1659748860","2022-08-06 01:21:00","2022-08-05 20:21:00","3.51","15.885","15.38",NA,"0.934"
"1659749460","2022-08-06 01:31:00","2022-08-05 20:31:00","3.51","15.936","15.372",NA,"0.935"
"1659750060","2022-08-06 01:41:00","2022-08-05 20:41:00","3.51","15.962","15.377",NA,"0.934"
"1659750660","2022-08-06 01:51:00","2022-08-05 20:51:00","3.51","16.004","15.382",NA,"0.935"
"1659751260","2022-08-06 02:01:00","2022-08-05 21:01:00","3.51","16.03","15.359",NA,"0.934"
"1659751860","2022-08-06 02:11:00","2022-08-05 21:11:00","3.51","15.953","15.283",NA,"0.934"
"1659752460","2022-08-06 02:21:00","2022-08-05 21:21:00","3.51","15.962","15.088",NA,"0.933"
"1659753060","2022-08-06 02:31:00","2022-08-05 21:31:00","3.51","15.936","14.944",NA,"0.934"
"1659753660","2022-08-06 02:41:00","2022-08-05 21:41:00","3.51","15.945","14.806",NA,"0.935"
"1659754260","2022-08-06 02:51:00","2022-08-05 21:51:00","3.51","15.902","14.654",NA,"0.934"
"1659754860","2022-08-06 03:01:00","2022-08-05 22:01:00","3.51","15.876","14.589",NA,"0.934"
"1659755460","2022-08-06 03:11:00","2022-08-05 22:11:00","3.51","15.833","14.608",NA,"0.935"
"1659756060","2022-08-06 03:21:00","2022-08-05 22:21:00","3.51","15.808","14.61",NA,"0.935"
"1659756660","2022-08-06 03:31:00","2022-08-05 22:31:00","3.51","15.756","14.595",NA,"0.935"
"1659757260","2022-08-06 03:41:00","2022-08-05 22:41:00","3.51","15.731","14.546",NA,"0.934"
"1659757860","2022-08-06 03:51:00","2022-08-05 22:51:00","3.51","15.688","14.503",NA,"0.934"
"1659758460","2022-08-06 04:01:00","2022-08-05 23:01:00","3.5","15.671","14.444",NA,"0.934"
"1659759060","2022-08-06 04:11:00","2022-08-05 23:11:00","3.5","15.654","14.423",NA,"0.934"
"1659759660","2022-08-06 04:21:00","2022-08-05 23:21:00","3.5","15.645","14.308",NA,"0.934"
"1659760260","2022-08-06 04:31:00","2022-08-05 23:31:00","3.5","15.637","14.378",NA,"0.934"
"1659760860","2022-08-06 04:41:00","2022-08-05 23:41:00","3.5","15.637","14.456",NA,"0.935"
"1659761460","2022-08-06 04:51:00","2022-08-05 23:51:00","3.5","15.671","14.457",NA,"0.934"
"1659762060","2022-08-06 05:01:00","2022-08-06 00:01:00","3.51","15.688","14.379",NA,"0.934"
"1659762660","2022-08-06 05:11:00","2022-08-06 00:11:00","3.51","15.697","14.346",NA,"0.935"
"1659763260","2022-08-06 05:21:00","2022-08-06 00:21:00","3.51","15.731","14.377",NA,"0.934"
"1659763860","2022-08-06 05:31:00","2022-08-06 00:31:00","3.51","15.748","14.33",NA,"0.934"
"1659764460","2022-08-06 05:41:00","2022-08-06 00:41:00","3.51","15.765","14.322",NA,"0.934"
"1659765060","2022-08-06 05:51:00","2022-08-06 00:51:00","3.51","15.799","14.282",NA,"0.934"
"1659765660","2022-08-06 06:01:00","2022-08-06 01:01:00","3.51","15.825","14.258",NA,"0.934"
"1659766260","2022-08-06 06:11:00","2022-08-06 01:11:00","3.51","15.851","14.293",NA,"0.934"
"1659766860","2022-08-06 06:21:00","2022-08-06 01:21:00","3.51","15.885","14.419",NA,"0.934"
"1659767460","2022-08-06 06:31:00","2022-08-06 01:31:00","3.51","15.885","14.436",NA,"0.934"
"1659768060","2022-08-06 06:41:00","2022-08-06 01:41:00","3.51","15.885","14.328",NA,"0.934"
"1659768660","2022-08-06 06:51:00","2022-08-06 01:51:00","3.51","15.91","14.176",NA,"0.934"
"1659769260","2022-08-06 07:01:00","2022-08-06 02:01:00","3.51","15.885","14.072",NA,"0.933"
"1659769860","2022-08-06 07:11:00","2022-08-06 02:11:00","3.51","15.859","14.059",NA,"0.934"
"1659770460","2022-08-06 07:21:00","2022-08-06 02:21:00","3.51","15.859","14.015",NA,"0.934"
"1659771060","2022-08-06 07:31:00","2022-08-06 02:31:00","3.51","15.816","14.046",NA,"0.934"
"1659771660","2022-08-06 07:41:00","2022-08-06 02:41:00","3.51","15.774","14.059",NA,"0.934"
"1659772260","2022-08-06 07:51:00","2022-08-06 02:51:00","3.51","15.714","14.06",NA,"0.934"
"1659772860","2022-08-06 08:01:00","2022-08-06 03:01:00","3.5","15.688","14.024",NA,"0.934"
"1659773460","2022-08-06 08:11:00","2022-08-06 03:11:00","3.5","15.654","14",NA,"0.935"
"1659774060","2022-08-06 08:21:00","2022-08-06 03:21:00","3.5","15.637","13.972",NA,"0.934"
"1659774660","2022-08-06 08:31:00","2022-08-06 03:31:00","3.5","15.602","13.9",NA,"0.934"
"1659775260","2022-08-06 08:41:00","2022-08-06 03:41:00","3.5","15.585","13.838",NA,"0.934"
"1659775860","2022-08-06 08:51:00","2022-08-06 03:51:00","3.5","15.577","13.92",NA,"0.934"
"1659776460","2022-08-06 09:01:00","2022-08-06 04:01:00","3.5","15.611","13.914",NA,"0.933"
"1659777060","2022-08-06 09:11:00","2022-08-06 04:11:00","3.5","15.611","13.959",NA,"0.934"
"1659777660","2022-08-06 09:21:00","2022-08-06 04:21:00","3.5","15.645","13.944",NA,"0.935"
"1659778260","2022-08-06 09:31:00","2022-08-06 04:31:00","3.5","15.654","13.888",NA,"0.934"
"1659778860","2022-08-06 09:41:00","2022-08-06 04:41:00","3.5","15.671","13.842",NA,"0.935"
"1659779460","2022-08-06 09:51:00","2022-08-06 04:51:00","3.51","15.697","13.733",NA,"0.934"
"1659780060","2022-08-06 10:01:00","2022-08-06 05:01:00","3.51","15.722","13.741",NA,"0.934"
"1659780660","2022-08-06 10:11:00","2022-08-06 05:11:00","3.51","15.842","13.967",NA,"0.934"
"1659781260","2022-08-06 10:21:00","2022-08-06 05:21:00","3.51","15.868","14.207",NA,"0.934"
"1659781860","2022-08-06 10:31:00","2022-08-06 05:31:00","3.51","15.902","14.379",NA,"0.934"
"1659782460","2022-08-06 10:41:00","2022-08-06 05:41:00","3.51","15.919","14.509",NA,"0.934"
"1659783060","2022-08-06 10:51:00","2022-08-06 05:51:00","3.51","15.953","14.555",NA,"0.934"
"1659783660","2022-08-06 11:01:00","2022-08-06 06:01:00","3.51","15.97","14.523",NA,"0.934"
"1659784260","2022-08-06 11:11:00","2022-08-06 06:11:00","3.51","15.987","14.481",NA,"0.934"
"1659784860","2022-08-06 11:21:00","2022-08-06 06:21:00","3.51","15.979","14.541",NA,"0.935"
"1659785460","2022-08-06 11:31:00","2022-08-06 06:31:00","3.51","15.979","14.575",NA,"0.934"
"1659786060","2022-08-06 11:41:00","2022-08-06 06:41:00","3.51","15.979","14.591",NA,"0.934"
"1659786660","2022-08-06 11:51:00","2022-08-06 06:51:00","3.51","15.953","14.584",NA,"0.934"
"1659787260","2022-08-06 12:01:00","2022-08-06 07:01:00","3.51","15.919","14.611",NA,"0.934"
"1659787860","2022-08-06 12:11:00","2022-08-06 07:11:00","3.51","15.876","14.637",NA,"0.934"
"1659788460","2022-08-06 12:21:00","2022-08-06 07:21:00","3.51","15.851","14.63",NA,"0.934"
"1659789060","2022-08-06 12:31:00","2022-08-06 07:31:00","3.51","15.808","14.64",NA,"0.934"
"1659789660","2022-08-06 12:41:00","2022-08-06 07:41:00","3.51","15.774","14.619",NA,"0.934"
"1659790260","2022-08-06 12:51:00","2022-08-06 07:51:00","3.51","15.756","14.602",NA,"0.934"
"1659790860","2022-08-06 13:01:00","2022-08-06 08:01:00","3.51","15.722","14.543",NA,"0.934"
"1659791460","2022-08-06 13:11:00","2022-08-06 08:11:00","3.51","15.765","14.505",NA,"0.934"
"1659792060","2022-08-06 13:21:00","2022-08-06 08:21:00","3.51","15.782","14.512",NA,"0.934"
"1659792660","2022-08-06 13:31:00","2022-08-06 08:31:00","3.51","15.799","14.574",NA,"0.934"
"1659793260","2022-08-06 13:41:00","2022-08-06 08:41:00","3.51","15.816","14.643",NA,"0.934"
"1659793860","2022-08-06 13:51:00","2022-08-06 08:51:00","3.51","15.842","14.634",NA,"0.934"
"1659794460","2022-08-06 14:01:00","2022-08-06 09:01:00","3.51","15.893","14.693",NA,"0.935"
"1659795060","2022-08-06 14:11:00","2022-08-06 09:11:00","3.51","15.919","14.686",NA,"0.934"
"1659795660","2022-08-06 14:21:00","2022-08-06 09:21:00","3.51","15.97","14.697",NA,"0.935"
"1659796260","2022-08-06 14:31:00","2022-08-06 09:31:00","3.51","15.996","14.695",NA,"0.934"
"1659796860","2022-08-06 14:41:00","2022-08-06 09:41:00","3.51","16.013","14.744",NA,"0.934"
"1659797460","2022-08-06 14:51:00","2022-08-06 09:51:00","3.51","16.013","14.673",NA,"0.935"
"1659798060","2022-08-06 15:01:00","2022-08-06 10:01:00","3.51","16.013","14.685",NA,"0.934"
"1659798660","2022-08-06 15:11:00","2022-08-06 10:11:00","3.51","16.013","14.754",NA,"0.934"
"1659799260","2022-08-06 15:21:00","2022-08-06 10:21:00","3.51","16.004","14.773",NA,"0.935"
"1659799860","2022-08-06 15:31:00","2022-08-06 10:31:00","3.51","15.979","14.796",NA,"0.934"
"1659800460","2022-08-06 15:41:00","2022-08-06 10:41:00","3.51","15.953","14.825",NA,"0.934"
"1659801060","2022-08-06 15:51:00","2022-08-06 10:51:00","3.51","15.91","14.874",NA,"0.934"
"1659801660","2022-08-06 16:01:00","2022-08-06 11:01:00","3.51","15.885","14.92",NA,"0.935"
"1659802260","2022-08-06 16:11:00","2022-08-06 11:11:00","3.51","15.833","14.927",NA,"0.935"
"1659802860","2022-08-06 16:21:00","2022-08-06 11:21:00","3.51","15.825","14.892",NA,"0.934"
"1659803460","2022-08-06 16:31:00","2022-08-06 11:31:00","3.51","15.791","14.95",NA,"0.935"
"1659804060","2022-08-06 16:41:00","2022-08-06 11:41:00","3.51","15.791","14.852",NA,"0.935"
"1659804660","2022-08-06 16:51:00","2022-08-06 11:51:00","3.51","15.791","14.829",NA,"0.934"
"1659805260","2022-08-06 17:01:00","2022-08-06 12:01:00","3.51","15.808","14.838",NA,"0.935"
"1659805860","2022-08-06 17:11:00","2022-08-06 12:11:00","3.51","15.842","14.883",NA,"0.935"
"1659806460","2022-08-06 17:21:00","2022-08-06 12:21:00","3.51","15.868","14.919",NA,"0.935"
"1659807060","2022-08-06 17:31:00","2022-08-06 12:31:00","3.51","15.885","14.964",NA,"0.934"
"1659807660","2022-08-06 17:41:00","2022-08-06 12:41:00","3.51","15.927","14.834",NA,"0.934"
"1659808260","2022-08-06 17:51:00","2022-08-06 12:51:00","3.51","15.962","14.881",NA,"0.934"
"1659808860","2022-08-06 18:01:00","2022-08-06 13:01:00","3.51","15.987","14.89",NA,"0.935"
"1659809460","2022-08-06 18:11:00","2022-08-06 13:11:00","3.51","16.004","15.054",NA,"0.934"
"1659810060","2022-08-06 18:21:00","2022-08-06 13:21:00","3.51","16.021","15.035",NA,"0.934"
"1659810660","2022-08-06 18:31:00","2022-08-06 13:31:00","3.51","16.047","14.915",NA,"0.934"
"1659811260","2022-08-06 18:41:00","2022-08-06 13:41:00","3.51","16.03","14.887",NA,"0.933"
"1659811860","2022-08-06 18:51:00","2022-08-06 13:51:00","3.51","16.021","14.945",NA,"0.934"
"1659812460","2022-08-06 19:01:00","2022-08-06 14:01:00","3.51","16.013","15.033",NA,"0.935"
"1659813060","2022-08-06 19:11:00","2022-08-06 14:11:00","3.51","15.979","15.039",NA,"0.934"
"1659813660","2022-08-06 19:21:00","2022-08-06 14:21:00","3.51","15.927","15.082",NA,"0.935"
"1659814260","2022-08-06 19:31:00","2022-08-06 14:31:00","3.51","15.885","15.138",NA,"0.935"
"1659814860","2022-08-06 19:41:00","2022-08-06 14:41:00","3.51","15.859","15.141",NA,"0.934"
"1659815460","2022-08-06 19:51:00","2022-08-06 14:51:00","3.51","15.833","15.156",NA,"0.934"
"1659816060","2022-08-06 20:01:00","2022-08-06 15:01:00","3.51","15.799","15.171",NA,"0.934"
"1659816660","2022-08-06 20:11:00","2022-08-06 15:11:00","3.51","15.765","15.129",NA,"0.934"
"1659817260","2022-08-06 20:21:00","2022-08-06 15:21:00","3.51","15.774","15.066",NA,"0.934"
"1659817860","2022-08-06 20:31:00","2022-08-06 15:31:00","3.51","15.765","15.073",NA,"0.935"
"1659818460","2022-08-06 20:41:00","2022-08-06 15:41:00","3.51","15.782","15.039",NA,"0.934"
"1659819060","2022-08-06 20:51:00","2022-08-06 15:51:00","3.51","15.842","15.082",NA,"0.934"
"1659819660","2022-08-06 21:01:00","2022-08-06 16:01:00","3.51","15.851","15.133",NA,"0.935"
"1659820260","2022-08-06 21:11:00","2022-08-06 16:11:00","3.51","15.868","15.251",NA,"0.934"
"1659820860","2022-08-06 21:21:00","2022-08-06 16:21:00","3.51","15.902","15.263",NA,"0.934"
"1659821460","2022-08-06 21:31:00","2022-08-06 16:31:00","3.51","15.945","15.181",NA,"0.934"
"1659822060","2022-08-06 21:41:00","2022-08-06 16:41:00","3.51","15.979","15.24",NA,"0.935"
"1659822660","2022-08-06 21:51:00","2022-08-06 16:51:00","3.51","16.038","15.16",NA,"0.934"
"1659823260","2022-08-06 22:01:00","2022-08-06 17:01:00","3.51","16.021","15.369",NA,"0.936"
"1659823860","2022-08-06 22:11:00","2022-08-06 17:11:00","3.51","16.038","15.233",NA,"0.934"
"1659824460","2022-08-06 22:21:00","2022-08-06 17:21:00","3.51","16.047","15.202",NA,"0.934"
"1659825060","2022-08-06 22:31:00","2022-08-06 17:31:00","3.51","16.03","15.199",NA,"0.934"
"1659825660","2022-08-06 22:41:00","2022-08-06 17:41:00","3.51","16.03","15.151",NA,"0.935"
"1659826260","2022-08-06 22:51:00","2022-08-06 17:51:00","3.51","15.996","15.194",NA,"0.933"
"1659826860","2022-08-06 23:01:00","2022-08-06 18:01:00","3.51","15.962","15.273",NA,"0.935"
"1659827460","2022-08-06 23:11:00","2022-08-06 18:11:00","3.51","15.919","15.252",NA,"0.935"
"1659828060","2022-08-06 23:21:00","2022-08-06 18:21:00","3.51","15.876","15.294",NA,"0.935"
"1659828660","2022-08-06 23:31:00","2022-08-06 18:31:00","3.51","15.851","15.278",NA,"0.935"
"1659829260","2022-08-06 23:41:00","2022-08-06 18:41:00","3.51","15.825","15.257",NA,"0.934"
"1659829860","2022-08-06 23:51:00","2022-08-06 18:51:00","3.51","15.791","15.284",NA,"0.935"
"1659830460","2022-08-07 00:01:00","2022-08-06 19:01:00","3.51","15.782","15.241",NA,"0.934"
"1659831060","2022-08-07 00:11:00","2022-08-06 19:11:00","3.51","15.791","15.22",NA,"0.935"
"1659831660","2022-08-07 00:21:00","2022-08-06 19:21:00","3.51","15.799","15.177",NA,"0.934"
"1659832260","2022-08-07 00:31:00","2022-08-06 19:31:00","3.51","15.808","15.217",NA,"0.935"
"1659832860","2022-08-07 00:41:00","2022-08-06 19:41:00","3.51","15.842","15.176",NA,"0.935"
"1659833460","2022-08-07 00:51:00","2022-08-06 19:51:00","3.51","15.868","15.205",NA,"0.935"
"1659834060","2022-08-07 01:01:00","2022-08-06 20:01:00","3.51","15.893","15.224",NA,"0.934"
"1659834660","2022-08-07 01:11:00","2022-08-06 20:11:00","3.51","15.91","15.289",NA,"0.935"
"1659835260","2022-08-07 01:21:00","2022-08-06 20:21:00","3.51","15.962","15.22",NA,"0.935"
"1659835860","2022-08-07 01:31:00","2022-08-06 20:31:00","3.51","15.987","15.205",NA,"0.934"
"1659836460","2022-08-07 01:41:00","2022-08-06 20:41:00","3.51","16.004","15.196",NA,"0.934"
"1659837060","2022-08-07 01:51:00","2022-08-06 20:51:00","3.51","16.021","15.272",NA,"0.934"
"1659837660","2022-08-07 02:01:00","2022-08-06 21:01:00","3.51","16.047","15.203",NA,"0.935"
"1659838260","2022-08-07 02:11:00","2022-08-06 21:11:00","3.51","15.953","14.982",NA,"0.934"
"1659838860","2022-08-07 02:21:00","2022-08-06 21:21:00","3.51","15.927","14.785",NA,"0.934"
"1659839460","2022-08-07 02:31:00","2022-08-06 21:31:00","3.51","15.919","14.664",NA,"0.934"
"1659840060","2022-08-07 02:41:00","2022-08-06 21:41:00","3.51","15.893","14.606",NA,"0.935"
"1659840660","2022-08-07 02:51:00","2022-08-06 21:51:00","3.51","15.851","14.588",NA,"0.934"
"1659841260","2022-08-07 03:01:00","2022-08-06 22:01:00","3.51","15.808","14.58",NA,"0.934"
"1659841860","2022-08-07 03:11:00","2022-08-06 22:11:00","3.51","15.774","14.557",NA,"0.935"
"1659842460","2022-08-07 03:21:00","2022-08-06 22:21:00","3.51","15.731","14.51",NA,"0.935"
"1659843060","2022-08-07 03:31:00","2022-08-06 22:31:00","3.5","15.688","14.488",NA,"0.935"
"1659843660","2022-08-07 03:41:00","2022-08-06 22:41:00","3.5","15.671","14.424",NA,"0.934"
"1659844260","2022-08-07 03:51:00","2022-08-06 22:51:00","3.5","15.645","14.367",NA,"0.934"
"1659844860","2022-08-07 04:01:00","2022-08-06 23:01:00","3.5","15.628","14.344",NA,"0.934"
"1659845460","2022-08-07 04:11:00","2022-08-06 23:11:00","3.5","15.637","14.26",NA,"0.935"
"1659846060","2022-08-07 04:21:00","2022-08-06 23:21:00","3.5","15.628","14.345",NA,"0.935"
"1659846660","2022-08-07 04:31:00","2022-08-06 23:31:00","3.5","15.637","14.374",NA,"0.935"
"1659847260","2022-08-07 04:41:00","2022-08-06 23:41:00","3.5","15.662","14.33",NA,"0.934"
"1659847860","2022-08-07 04:51:00","2022-08-06 23:51:00","3.5","15.662","14.308",NA,"0.935"
"1659848460","2022-08-07 05:01:00","2022-08-07 00:01:00","3.51","15.705","14.213",NA,"0.934"
"1659849060","2022-08-07 05:11:00","2022-08-07 00:11:00","3.51","15.722","14.148",NA,"0.934"
"1659849660","2022-08-07 05:21:00","2022-08-07 00:21:00","3.51","15.756","14.142",NA,"0.934"
"1659850260","2022-08-07 05:31:00","2022-08-07 00:31:00","3.51","15.774","14.2",NA,"0.934"
"1659850860","2022-08-07 05:41:00","2022-08-07 00:41:00","3.51","15.808","14.255",NA,"0.934"
"1659851460","2022-08-07 05:51:00","2022-08-07 00:51:00","3.51","15.825","14.335",NA,"0.934"
"1659852060","2022-08-07 06:01:00","2022-08-07 01:01:00","3.51","15.868","14.433",NA,"0.934"
"1659852660","2022-08-07 06:11:00","2022-08-07 01:11:00","3.51","15.885","14.525",NA,"0.934"
"1659853260","2022-08-07 06:21:00","2022-08-07 01:21:00","3.51","15.902","14.474",NA,"0.934"
"1659853860","2022-08-07 06:31:00","2022-08-07 01:31:00","3.51","15.91","14.297",NA,"0.934"
"1659854460","2022-08-07 06:41:00","2022-08-07 01:41:00","3.51","15.876","14.099",NA,"0.934"
"1659855060","2022-08-07 06:51:00","2022-08-07 01:51:00","3.51","15.876","14.008",NA,"0.934"
"1659855660","2022-08-07 07:01:00","2022-08-07 02:01:00","3.51","15.868","13.994",NA,"0.934"
"1659856260","2022-08-07 07:11:00","2022-08-07 02:11:00","3.51","15.825","14.179",NA,"0.935"
"1659856860","2022-08-07 07:21:00","2022-08-07 02:21:00","3.51","15.765","14.145",NA,"0.935"
"1659857460","2022-08-07 07:31:00","2022-08-07 02:31:00","3.51","15.748","13.988",NA,"0.935"
"1659858060","2022-08-07 07:41:00","2022-08-07 02:41:00","3.51","15.705","13.879",NA,"0.934"
"1659858660","2022-08-07 07:51:00","2022-08-07 02:51:00","3.5","15.671","13.859",NA,"0.935"
"1659859260","2022-08-07 08:01:00","2022-08-07 03:01:00","3.5","15.628","13.812",NA,"0.935"
"1659859860","2022-08-07 08:11:00","2022-08-07 03:11:00","3.5","15.62","13.764",NA,"0.935"
"1659860460","2022-08-07 08:21:00","2022-08-07 03:21:00","3.5","15.577","13.766",NA,"0.934"
"1659861060","2022-08-07 08:31:00","2022-08-07 03:31:00","3.5","15.594","13.828",NA,"0.935"
"1659861660","2022-08-07 08:41:00","2022-08-07 03:41:00","3.5","15.602","13.826",NA,"0.935"
"1659862260","2022-08-07 08:51:00","2022-08-07 03:51:00","3.5","15.611","13.833",NA,"0.934"
"1659862860","2022-08-07 09:01:00","2022-08-07 04:01:00","3.5","15.637","13.805",NA,"0.935"
"1659863460","2022-08-07 09:11:00","2022-08-07 04:11:00","3.5","15.628","13.768",NA,"0.934"
"1659864060","2022-08-07 09:21:00","2022-08-07 04:21:00","3.5","15.628","13.778",NA,"0.934"
"1659864660","2022-08-07 09:31:00","2022-08-07 04:31:00","3.5","15.654","13.78",NA,"0.934"
"1659865260","2022-08-07 09:41:00","2022-08-07 04:41:00","3.51","15.679","13.785",NA,"0.935"
"1659865860","2022-08-07 09:51:00","2022-08-07 04:51:00","3.51","15.688","13.761",NA,"0.934"
"1659866460","2022-08-07 10:01:00","2022-08-07 05:01:00","3.51","15.765","13.904",NA,"0.934"
"1659867060","2022-08-07 10:11:00","2022-08-07 05:11:00","3.51","15.842","13.917",NA,"0.935"
"1659867660","2022-08-07 10:21:00","2022-08-07 05:21:00","3.51","15.885","14.159",NA,"0.935"
"1659868260","2022-08-07 10:31:00","2022-08-07 05:31:00","3.51","15.927","14.287",NA,"0.935"
"1659868860","2022-08-07 10:41:00","2022-08-07 05:41:00","3.51","15.945","14.269",NA,"0.934"
"1659869460","2022-08-07 10:51:00","2022-08-07 05:51:00","3.51","15.987","14.29",NA,"0.934"
"1659870060","2022-08-07 11:01:00","2022-08-07 06:01:00","3.51","15.996","14.167",NA,"0.934"
"1659870660","2022-08-07 11:11:00","2022-08-07 06:11:00","3.51","15.987","14.135",NA,"0.934"
"1659871260","2022-08-07 11:21:00","2022-08-07 06:21:00","3.51","15.987","14.149",NA,"0.934"
"1659871860","2022-08-07 11:31:00","2022-08-07 06:31:00","3.51","15.987","14.208",NA,"0.934"
"1659872460","2022-08-07 11:41:00","2022-08-07 06:41:00","3.51","15.962","14.258",NA,"0.933"
"1659873060","2022-08-07 11:51:00","2022-08-07 06:51:00","3.51","15.927","14.294",NA,"0.935"
"1659873660","2022-08-07 12:01:00","2022-08-07 07:01:00","3.51","15.893","14.28",NA,"0.934"
"1659874260","2022-08-07 12:11:00","2022-08-07 07:11:00","3.51","15.851","14.324",NA,"0.935"
"1659874860","2022-08-07 12:21:00","2022-08-07 07:21:00","3.51","15.825","14.311",NA,"0.934"
"1659875460","2022-08-07 12:31:00","2022-08-07 07:31:00","3.51","15.774","14.322",NA,"0.934"
"1659876060","2022-08-07 12:41:00","2022-08-07 07:41:00","3.51","15.748","14.327",NA,"0.934"
"1659876660","2022-08-07 12:51:00","2022-08-07 07:51:00","3.51","15.748","14.166",NA,"0.934"
"1659877260","2022-08-07 13:01:00","2022-08-07 08:01:00","3.51","15.731","14.206",NA,"0.935"
"1659877860","2022-08-07 13:11:00","2022-08-07 08:11:00","3.51","15.774","14.148",NA,"0.934"
"1659878460","2022-08-07 13:21:00","2022-08-07 08:21:00","3.51","15.765","14.175",NA,"0.934"
